SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
15.09.2024_02.41.04,32,2580.175,0,-13.8057,60.86517,408.601,156.3,147.8,91.29413,-127.3221,-132.7546,73,67.6,-231.5104,16.23987,18.06858,-412.9775,60.86046,40.7,74.1,946.2,223.395,945.4032
15.09.2024_02.46.04,32,3582.986,0,-13.76953,66.1169,462.8291,179.8,172.8,76.84824,-118.1207,-129.0943,80.2,76.1,-222.8733,16.3831,18.18721,-408.5286,60.86046,41.1,82.5,946.2,224.519,945.4032
15.09.2024_02.51.04,32,4564.188,0,-13.88527,67.60706,485.6662,187.3,181.8,57.28082,-118.7934,-125.0579,82.2,80.8,-218.2509,16.45689,18.05845,-401.0055,60.85648,41.3,84.9,946.2,222.3412,945.4032
15.09.2024_02.56.04,32,5516.761,0,-13.59592,69.5855,492.7481,181.8,177.1,56.4634,-111.1545,-123.4086,81.3,81.6,-216.4714,16.13715,17.87471,-395.8333,60.86444,41.7,83.8,946.2,221.0065,945.4032
15.09.2024_03.01.04,64,6496.751,0,-9.790947,47.74305,472.895,171.6,166.8,40.46585,-115.9505,-118.2436,79.5,79.3,-214.5616,15.91869,17.6548,-391.4931,64.10699,44.3,77.9,946.2,226.4158,945.4032
15.09.2024_03.06.04,64,7371.96,0,-10.19604,45.04847,402.1159,146.5,142.1,22.8371,-125.8898,-121.7014,70.1,72.5,-212.3915,15.66696,17.09057,-387.9485,64.11893,43.2,70.2,946.2,226.0645,945.4032
15.09.2024_03.11.04,16,7371.96,2.8,-11.51259,50.63657,311.5632,120.6,118.2,30.72555,-112.5651,-109.838,64.2,68.2,-205.7292,14.85098,16.91696,-375.9042,68.73409,44.8,66.9,946.2,227.329,945.4032
15.09.2024_03.16.04,16,7371.96,10.6,-10.38411,44.0719,273.6473,113.2,110.6,29.46687,-124.349,-123.4664,60.1,64.7,-218.9019,14.96528,16.64207,-387.1166,68.73409,44.8,64,946.2,227.4695,945.4032
15.09.2024_03.21.04,2048,7371.96,17,-9.852432,42.36111,247.8262,107.5,104.9,23.78111,-117.1441,-123.5822,57.6,62.6,-221.0938,14.80469,16.71441,-387.4059,68.73011,44.7,62.6,946.2,228.3125,945.4032
15.09.2024_03.26.05,256,7371.96,18.8,-6.879341,30.46513,232.5087,103.3,100.6,17.81684,-96.26736,-103.8629,56.9,61,-207.5087,13.69213,16.59433,-370.1172,79.6195,46.9,60.1,946.2,236.321,945.4032
15.09.2024_03.31.04,0,0,0,-6.159576,31.44893,189.898,90,87.8,15.3899,-98.61111,-104.1956,53.5,56.6,-206.8576,14.45891,16.41638,-369.9001,79.6195,48.1,54.8,946.2,228.1017,945.4032
15.09.2024_03.36.04,2,0,0,-7.942703,37.74233,158.1091,84.7,82.5,30.25897,-133.3767,-140.3501,52.8,54.5,-235.3082,15.23293,17.86024,-412.0732,60.99971,42.1,55.1,946.2,227.4695,945.4032
15.09.2024_03.41.05,2,0,0,-8.221207,37.74233,134.8344,81,79.10001,31.93721,-150.8681,-157.0891,52,53.9,-248.329,14.90017,16.98351,-419.8134,60.99971,40,53.9,946.2,233.8622,945.4032
15.09.2024_03.46.04,2,0,0,-7.541237,37.74233,118.7608,76.9,75.10001,29.72729,-134.8958,-142.7083,50.3,52,-239.3012,14.70486,17.3452,-412.2178,61.00369,39.3,51.9,946.2,232.106,945.4032
15.09.2024_03.51.04,2,0,0,-8.018661,39.89077,108.8144,73.7,71.8,30.23003,-134.592,-140.0463,51.8,52.1,-240.1476,14.64554,16.9864,-408.4202,60.99971,39.1,52.9,946.2,236.5318,945.4032
15.09.2024_03.56.04,0,0,0,-9.100113,58.67332,101.1755,70.2,68.7,31.5285,-88.19443,-99.03067,52.5,52,-207.3568,13.01215,15.73929,-362.8472,74.83724,39.5,52.5,946.2,229.7878,945.4032
15.09.2024_04.01.04,0,0,0,-6.416374,53.37818,91.10966,66.1,65,27.57523,-82.13977,-90.85648,53.2,52.2,-202.7778,13.91059,16.17911,-363.0642,78.70045,43.6,54.1,946.2,232.949,945.4032
15.09.2024_04.06.04,128,0,0,-9.620949,44.46253,91.38817,65,63.7,34.13628,-116.5365,-125.217,52.8,52.2,-226.5408,14.0191,15.8912,-386.1762,66.3151,41,52.7,946.2,233.8622,945.4032
15.09.2024_04.11.03,128,0,0,-9.027779,42.03559,109.4112,71.2,69.1,32.12167,-119.6832,-128.0527,55,53.5,-228.6458,13.93374,16.01418,-388.7443,66.3151,42,55,946.2,232.949,945.4032
15.09.2024_04.16.04,128,17.02154,0,-7.024017,46.78096,107.024,71.2,69.3,32.14699,-114.3229,-123.2205,53.6,53.1,-226.4106,13.682,15.75955,-383.6806,66.3151,40.6,53.5,946.2,227.61,945.4032
15.09.2024_04.21.04,128,1028.024,0,-9.711372,38.97208,256.3006,107.1,98.8,61.60301,-124.0885,-132.6678,59.7,56.9,-231.467,14.89728,17.20631,-402.814,66.3151,41.6,60.7,946.2,230.6308,945.4032
15.09.2024_04.26.04,32,2032.847,0,-10.23582,52.36545,335.196,134.4,125.4,52.87906,-115.1042,-121.2963,64.6,62.7,-223.7413,15.17795,17.51157,-396.195,66.3151,43.3,66.3,946.2,231.3333,945.4032
15.09.2024_04.31.04,32,3038.333,0,-13.8708,51.09954,330.4615,137.8,132.9,63.057,-149.8047,-155.6134,66,68.5,-247.3741,15.10272,17.38715,-420.5005,59.61914,40.9,72,946.2,230.0688,945.4032
15.09.2024_04.36.04,32,4043.329,0,-13.98293,54.37645,377.3691,152.5,147.7,70.33421,-147.5478,-152.8501,69.3,72.60001,-244.8351,15.08102,17.48553,-418.7283,59.61118,39.7,77.3,946.2,225.9942,945.4032
15.09.2024_04.41.04,32,5045.959,0,-13.76953,56.04384,432.3134,174.2,168.4,85.05498,-143.8802,-148.6256,73.9,77.6,-241.5582,15.25752,17.81829,-415.9072,59.61914,39.7,81.9,946.2,221.709,945.4032
15.09.2024_04.46.04,64,6043.358,0,-11.78024,47.07393,453.4397,185.3,180.3,52.1629,-139.8654,-147.8877,76.7,80.4,-236.632,15.50347,18.19878,-414.8944,60.89627,39.6,83.8,946.2,222.1305,945.4032
15.09.2024_04.51.05,64,6982.903,0,-9.678818,42.86024,441.2652,164.9,159.1,39.5978,-137.9557,-138.9178,66.9,72.8,-229.8394,15.25897,17.85011,-403.0309,63.83644,39.1,69.4,946.2,224.4487,945.4032
15.09.2024_04.56.04,64,7969.503,0,-8.127174,41.61965,419.7808,149.2,143.2,58.63354,-154.2969,-138.9467,63.2,68.9,-233.5069,14.46181,17.10648,-397.9673,63.83644,39.7,68.2,946.2,228.5935,945.4032
15.09.2024_05.01.04,16,8040.741,1.4,-11.63918,48.47729,331.0981,129.8,126.5,18.20746,-112.7387,-117.3322,60.8,66,-218.533,14.15654,17.05874,-383.7529,69.91573,43,64.9,946.2,226.6265,945.4032
15.09.2024_05.06.04,16,8040.741,9,-10.02605,43.99595,277.0689,117.2,115.2,24.79384,-113.0642,-121.412,57.5,62.6,-219.1841,14.55006,17.08767,-383.7529,69.92368,41.5,62.3,946.2,228.5233,945.4032
15.09.2024_05.11.04,2048,8040.741,16,-9.939232,43.99233,248.7413,110.3,108.3,25.37254,-115.1259,-120.8912,56.1,61,-220.2691,14.61516,17.41175,-387.9485,69.92368,43.4,61.1,946.2,227.61,945.4032
15.09.2024_05.16.04,256,8040.741,19,-8.789063,35.3154,228.1322,104.8,102.8,29.3656,-112.5,-124.32,56,60,-220.9635,14.60793,17.46383,-388.0932,71.41566,44.3,60.5,946.2,229.015,945.4032
15.09.2024_05.21.04,0,0,0,-6.10894,29.09794,185.0441,91.3,89.6,19.24913,-107.704,-107.7402,53.1,56.3,-211.7188,14.30845,16.86343,-373.8064,78.93916,47.2,55.3,946.2,234.4945,945.4032
15.09.2024_05.26.04,2,0,0,-8.944588,38.96846,154.5284,85.1,82.9,29.79239,-136.1545,-140.6973,51.8,53.9,-234.592,15.7827,18.70804,-414.0987,60.1841,41.4,54.4,946.2,231.544,945.4032
15.09.2024_05.31.04,128,0,0,-10.23944,47.79007,132.845,81.8,80.1,30.06366,-114.6484,-121.6146,53.9,54.4,-220.9201,14.14207,17.02836,-385.1635,66.47425,39.9,55,946.2,237.2343,945.4032
15.09.2024_05.36.04,128,0,0,-9.942856,43.07726,120.2727,79.7,78.2,31.20298,-115.3863,-123.6545,54,54.1,-224.3924,14.0379,16.74045,-385.1996,66.47027,39.1,54.3,946.2,232.8085,945.4032
15.09.2024_05.41.04,128,0,0,-10.05859,41.48582,135.3516,84.9,82.3,31.28979,-118.2943,-125.9838,56,54.8,-225,14.20428,17.11806,-388.491,66.47425,40.7,56.1,946.2,229.0853,945.4032
15.09.2024_05.46.04,128,0,0,-9.776474,43.12066,130.2988,84.9,82.3,30.2228,-117.1658,-124.0307,55.9,55.1,-222.895,14.24769,16.9184,-386.1762,66.47027,40.7,55.4,946.2,228.8745,945.4032
15.09.2024_05.51.04,128,310.0051,0,-9.483505,39.14569,138.4151,84.4,82,35.20689,-122.2222,-130.0926,55.8,54.8,-227.8863,14.48785,17.08044,-392.5057,66.47027,40.3,56.3,946.2,237.445,945.4032
15.09.2024_05.56.04,128,1308.577,0,-10.07306,40.81308,272.1752,121.3,113.3,58.8831,-121.5061,-128.0527,61.7,58.8,-228.125,15.17651,17.93114,-401.2587,66.47027,41.2,62.2,946.2,233.1597,945.4032
15.09.2024_06.01.04,32,2311.564,0,-13.69358,61.71151,371.0431,144.5,136.3,83.1127,-132.0096,-138.614,67.4,63.7,-232.5087,16.114,18.73698,-413.0135,59.67086,42,69.8,946.2,224.5892,945.4032
15.09.2024_06.06.04,32,3313.732,0,-13.70081,61.71875,455.429,173.9,167.4,97.94922,-131.8359,-132.9138,75.6,75.10001,-228.8846,16.182,18.92361,-412.3264,59.67882,39.9,83.3,946.2,226.8372,945.4032
15.09.2024_06.11.04,32,4317.037,0,-13.77676,65.23076,494.0213,189.6,184.7,66.9958,-121.5278,-128.7905,79.4,82.2,-223.8064,16.00116,18.80932,-404.55,59.67882,39.4,86.9,946.2,220.3743,945.4032
15.09.2024_06.16.04,32,5316.993,0,-14.3627,68.44257,502.5355,184.9,181.2,67.53472,-128.7326,-129.1522,81.2,83.9,-221.6363,16.15162,18.9728,-403.3927,59.67882,44,86.9,946.2,217.9857,945.4032
15.09.2024_06.21.05,64,6247.237,0,-8.322487,43.64511,457.9753,170.3,167.8,21.28545,-113.2596,-117.173,74.8,80.7,-210.6337,15.58304,18.42014,-388.1293,64.57248,39.1,77.9,946.2,228.9447,945.4032
15.09.2024_06.26.04,0,6708.204,0,-9.783707,44.48061,366.1892,140.5,138.1,37.53617,-132.2917,-118.9815,66.1,70.9,-213.6502,15.40799,18.13947,-384.838,64.57248,41.5,68.3,946.2,221.0065,945.4032
15.09.2024_06.31.04,16,6708.204,5.6,-10.1237,48.52069,292.1079,118.9,117.7,30.3928,-106.2066,-108.4925,62.3,66,-205.013,15.19386,17.94126,-375.1447,69.31098,43.1,64.3,946.2,227.8208,945.4032
15.09.2024_06.36.04,16,6708.204,13.2,-9.89222,43.8368,253.7941,110.2,109,27.77416,-116.6884,-121.2963,57.7,62.9,-218.0338,15.12442,17.63889,-386.8634,69.31098,41.7,62.1,946.2,223.4653,945.4032
15.09.2024_06.41.04,2048,6708.204,20.8,-10.04774,43.84404,236.8056,105.7,104,32.63889,-118.3159,-121.441,55.7,60.8,-220.2691,14.78588,17.52894,-386.7549,69.307,42.2,60.6,946.2,227.1183,945.4032
15.09.2024_06.46.04,0,6708.204,26.2,-10.51794,43.83319,229.3258,103,101.1,28.45414,-116.5148,-119.3432,55.4,59.8,-219.8134,14.69618,17.70833,-387.1166,69.31098,43.6,60.2,946.2,236.7425,945.4032
15.09.2024_06.51.04,256,6708.204,26.2,-6.524887,29.05454,200.2821,94.4,92.1,19.86762,-97.35242,-104.0943,53.5,57.3,-207.0964,14.81771,17.53183,-374.6021,79.6951,48,56.1,946.2,230.982,945.4032
15.09.2024_06.56.04,2,0,0,-8.669701,38.2487,169.0104,87.1,84.5,31.51042,-125.0868,-138.8744,51.8,54.4,-220.4644,17.56655,19.57465,-409.0712,62.73438,46.2,53.8,946.2,231.0522,945.4032
15.09.2024_07.01.04,2,0,0,-7.917389,41.24349,131.8504,80.7,78.8,34.98264,-152.5174,-154.5428,53,55.3,-249.783,15.0246,17.20775,-418.2943,60.63766,47.8,56.4,946.2,232.0358,945.4032
15.09.2024_07.06.04,4,0,0,-6.886574,50.16276,96.12269,70.9,69.60001,27.22439,-94.68317,-98.62558,52.1,54,-205.3603,13.58941,16.29196,-362.8834,79.12218,50,53.5,946.2,233.0192,945.4032
15.09.2024_07.11.04,4,0,0,-7.5774,54.75983,79.37283,64.1,63.1,32.87037,-90.95053,-99.0596,50.1,51.8,-204.0799,13.84404,16.29485,-361.943,79.12218,48.2,51.5,946.2,231.544,945.4032
15.09.2024_07.16.04,16,0,0.6,-9.997108,43.34129,83.62992,62.6,61.4,33.648,-117.4696,-127.0833,47.5,49.5,-222.2873,15.03183,16.80845,-385.8146,70.87058,43.1,48.6,946.2,239.0608,945.4032
15.09.2024_07.21.04,16,0,5.6,-9.505203,38.15104,134.8741,76.2,73.2,40.14395,-122.1354,-129.3982,49.3,50,-230.1866,14.74826,17.18605,-398.4013,70.86661,41.5,51.7,946.2,236.321,945.4032
15.09.2024_07.26.04,256,0,5.8,-6.25,28.00564,146.7303,82.2,78.6,24.443,-98.91495,-107.5087,50.6,51.6,-215.4731,14.28096,16.75926,-378.4722,79.83833,45.8,52.6,946.2,233.3705,945.4032
15.09.2024_07.31.04,2,0,5.8,-7.53038,42.86024,128.4686,78.5,75.3,22.88411,-97.65625,-108.3623,48.7,49.9,-206.0547,16.07639,18.42593,-386.3932,70.86661,42.4,49.3,946.2,234.8457,945.4032
15.09.2024_07.36.04,4,0,5.8,-2.094185,90.21629,103.9605,71.2,69.5,55.66768,-86.28473,-95.64526,50.8,50.7,-210.8073,12.54919,15.84491,-364.945,74.61046,42.7,52.7,946.2,238.7095,945.4032
15.09.2024_07.41.04,4,0,5.8,-1.522713,90.21629,77.78139,61.4,60.4,50.34722,-75.84637,-87.5434,50.9,51.1,-196.7882,14.51389,16.81568,-359.9899,79.40466,46.3,51.5,946.2,239.7633,945.4032
15.09.2024_07.46.04,4,0,5.8,-1.396126,90.21629,66.88007,56.3,55.1,48.34346,-76.8446,-87.34085,49.9,50,-194.6615,14.4647,16.95891,-359.7729,79.40068,44.4,50.2,946.2,233.4408,945.4032
15.09.2024_07.51.04,4,0,5.8,-1.493782,90.21629,60.95197,52.6,51.5,50.56424,-76.12848,-87.65915,49.8,49.4,-194.5963,14.43142,16.875,-358.6516,79.40466,45.4,50,946.2,232.5978,945.4032
15.09.2024_07.56.04,4,0,5.8,-1.291237,90.21629,57.60995,49.8,49.1,57.93548,-83.15973,-93.4317,48.1,48.2,-198.6979,14.49653,16.56829,-361.7621,79.40068,42.7,48,946.2,234.4242,945.4032
15.09.2024_08.01.04,4,0,5.8,-2.094185,90.21629,56.17766,48.2,47.4,53.01649,-83.61542,-94.42996,46.5,46.6,-203.2335,14.41551,16.51331,-365.1982,79.40466,41.8,46.5,946.2,236.1805,945.4032
15.09.2024_08.06.04,4,0,5.8,-1.960358,90.21629,53.90987,46.3,45.5,54.1305,-83.98438,-93.53299,45.3,45.4,-204.5573,14.18403,16.37731,-365.6684,79.40466,41.2,45.3,946.2,237.0938,945.4032
15.09.2024_08.11.04,4,0,5.8,-3.132233,88.30657,52.55715,44.9,44.1,58.91927,-84.44006,-95.92014,44.3,44.3,-203.9063,14.20573,15.9158,-365.162,79.40466,41.4,44.6,946.2,238.288,945.4032
15.09.2024_08.16.04,4,0,5.8,-2.372688,90.67564,51.5625,44,43.1,63.08955,-84.11456,-94.97974,44,43.9,-205.7509,14.11024,15.94329,-365.4152,79.40466,41.7,44.2,946.2,234.9863,945.4032
15.09.2024_08.21.04,4,0,5.8,-7.696762,90.67564,50.16999,42.8,42.2,47.93837,-83.20313,-96.2095,43.7,43.6,-205.7726,14.25636,15.91724,-367.8024,79.40466,41.3,43.9,946.2,237.164,945.4032
15.09.2024_08.26.04,0,0,5.8,-7.288048,53.86646,50.01085,42.3,41.6,31.11256,-89.47482,-101.0417,43.5,43.1,-208.2682,14.11024,15.82176,-368.4896,79.40068,40.8,43.6,946.2,237.7962,945.4032
15.09.2024_08.31.04,2,0,0,-7.364006,41.40263,55.02387,43.6,42.8,46.87138,-137.5868,-148.0179,43.3,43,-247.3741,15.62645,17.24392,-422.0558,60.39497,39.3,43.7,946.2,238.4285,945.4032
15.09.2024_08.36.04,8,0,0,-8.54673,60.41667,57.37123,44.3,43.6,28.61328,-95.5946,-106.1487,44.6,43.9,-222.9384,11.93576,15.40365,-371.8171,72.70074,39,44.9,946.2,236.9532,945.4032
15.09.2024_08.41.04,128,0,0,-9.776474,48.64728,60.35518,45.6,44.7,46.92202,-113.8021,-125.3038,45.3,44.4,-227.105,13.93952,15.49624,-387.189,66.45038,38.2,45.5,946.2,237.2343,945.4032
15.09.2024_08.46.04,128,0,0,-9.476273,43.38469,77.78139,51.2,49.8,24.31279,-119.5529,-128.342,48.9,46.8,-231.3368,14.29832,15.76823,-394.2057,66.45435,41.7,49.4,946.2,236.2507,945.4032
15.09.2024_08.51.04,128,893.4831,0,-9.939232,41.55454,237.4023,87.3,80.7,60.61921,-122.2656,-132.581,55.2,51.9,-233.4636,15.16782,16.96615,-405.8521,66.45038,39.5,56.6,946.2,234.4242,945.4032
15.09.2024_08.56.04,128,1848.123,0,-9.309891,41.54007,340.2886,126.2,116.4,53.21181,-116.4279,-126.2876,61.5,58.2,-227.7127,15.62934,17.75897,-404.55,66.45038,40.3,62.3,946.2,234.4242,945.4032
15.09.2024_09.01.04,32,2807.373,0,-14.07697,58.34781,347.9673,140.2,134.2,62.10214,-130.1649,-138.9612,67.10001,66,-234.5269,16.22685,18.01939,-416.4858,59.51172,40.8,72.2,946.2,225.9942,945.4032
15.09.2024_09.06.04,32,3801.955,0,-13.79485,58.90842,402.7922,157.4,152,70.66695,-129.2535,-135.3443,74.3,73.2,-228.8846,16.23264,17.96586,-412.7604,59.51172,43.6,78.7,946.2,228.8042,945.4032
15.09.2024_09.11.04,32,4751.601,0,-14.00825,63.92868,444.9255,175.7,170.2,55.42173,-125.2387,-129.8177,78.6,77.3,-223.8716,16.51042,18.27257,-409.5414,59.51172,42.3,81.6,946.2,223.395,945.4032
15.09.2024_09.16.04,32,5701.277,0,-13.51997,65.67202,469.354,185.7,180.6,67.56004,-120.1389,-128.8194,79.2,81.8,-219.4011,16.15741,18.00058,-401.0778,59.51172,41.8,86.10001,946.2,225.362,945.4032
15.09.2024_09.21.04,64,6655.367,0,-9.740303,47.88412,468.5981,173.7,168.6,51.43952,-117.7083,-118.0845,73.1,77.7,-210.5903,16.37876,17.96586,-391.5654,64.49291,40.5,75.10001,946.2,226.9778,945.4032
15.09.2024_09.26.04,64,7609.514,0,-10.43114,47.88412,469.1153,161.3,155.6,59.83073,-111.6536,-121.7592,71,73.5,-215.7552,15.76389,17.78212,-393.7717,64.49291,43.6,73.3,946.2,225.0108,945.4032
15.09.2024_09.31.04,64,8564.339,0,-10.29008,44.09722,463.3464,157.5,151.1,64.5544,-137.9123,-137.8472,67.6,70.5,-224.0451,16.66956,17.85735,-405.165,64.49689,40.9,71,946.2,226.205,945.4032
15.09.2024_09.36.04,0,9256.312,0,-10.18157,40.03183,417.513,155.8,149.7,18.25087,-125.9983,-135.1273,66.8,70.3,-226.1719,15.22859,17.19618,-399.1247,64.49291,40.6,71,946.2,227.9612,945.4032
15.09.2024_09.41.04,16,9256.312,2.8,-9.483505,41.59433,313.8708,134.4,131.2,23.70153,-128.1467,-121.8171,63.9,68.8,-218.8368,14.92477,17.12529,-389.3953,68.9171,43.3,68.7,946.2,228.5233,945.4032
15.09.2024_09.46.04,16,9256.312,7.8,-9.928391,43.44618,266.2073,121.9,119.5,17.33218,-116.7101,-121.7303,62.3,65.9,-216.8186,15.02749,16.91985,-384.621,68.9171,41.9,64.9,946.2,231.825,945.4032
15.09.2024_09.51.04,16,9256.312,13.8,-10.19242,41.69922,243.1713,114.2,112.1,33.87225,-122.5912,-123.2205,59.9,63.9,-219.7049,14.92332,17.19907,-388.1293,68.9171,42.3,64.4,946.2,229.9985,945.4032
15.09.2024_09.56.04,256,9256.312,17.2,-7.479744,30.11791,226.501,108.1,106.1,14.17824,-118.9887,-123.4954,59.1,62.6,-219.5313,14.66435,16.90538,-387.1528,71.8533,44.6,62.9,946.2,221.0768,945.4032
15.09.2024_10.01.04,256,9256.312,17.2,-6.318718,30.81597,183.7312,93.40001,91.3,9.696904,-97.37411,-106.93,55.7,59.1,-207.8776,14.77575,16.82147,-373.5532,79.24551,47.7,57.9,946.2,230.982,945.4032
15.09.2024_10.06.04,2,0,0,-8.662468,40.56351,155.7219,86.3,83.8,32.19401,-128.1684,-139.4676,53.8,55.8,-221.8316,17.54774,18.6849,-413.1944,59.84195,44.9,54.9,946.2,228.453,945.4032
15.09.2024_10.11.04,2,0,0,-7.892075,37.33724,134.7946,83.10001,81.1,26.77951,-138.7804,-145.8189,55.2,55.9,-238.6936,15.57726,17.89786,-416.4496,59.83001,41.5,56.4,946.2,237.0938,945.4032
15.09.2024_10.16.04,0,0,0,-6.597221,44.2853,109.0531,76.60001,75.3,19.85677,-85.15625,-94.83505,56.4,56.8,-202.4739,12.83999,16.23987,-361.5452,78.74819,44,56.9,946.2,229.3663,945.4032
15.09.2024_10.21.05,128,0,0,-10.12008,42.23814,107.5014,75.3,73.8,31.91551,-118.8368,-128.2552,55.3,54.8,-227.8429,14.06395,15.90133,-386.0677,66.31113,40,55.4,946.2,233.23,945.4032
15.09.2024_10.26.04,128,603.0917,0,-9.903069,40.41883,181.8215,91.10001,86.7,48.28921,-124.1103,-131.4091,59.7,58,-229.3403,14.38368,16.70284,-395.2908,66.31113,42.8,60.8,946.2,231.6142,945.4032
15.09.2024_10.31.04,128,1551.672,0,-9.461807,40.41522,289.7606,125,117,41.95602,-112.4132,-127.1846,64.5,62.1,-220.8116,15.43258,17.82118,-398.5099,66.31113,41.4,65.4,946.2,228.3125,945.4032
15.09.2024_10.36.04,32,2503.423,0,-13.95399,58.91204,342.7156,139.3,133.4,71.19141,-128.8195,-135.272,69.8,66.9,-233.1814,15.90856,18.22049,-410.1563,59.5515,41,73.1,946.2,221.147,945.4032
15.09.2024_10.41.04,32,3497.077,0,-14.14207,63.32827,426.3057,166,159.9,103.2299,-125.8898,-132.2338,77.9,75.6,-224.349,16.27894,19.11748,-409.5414,59.5515,41.3,82.2,946.2,221.99,945.4032
15.09.2024_10.46.04,32,4456.96,0,-13.73698,64.94141,468.7572,185.5,179.9,32.10359,-109.809,-129.3692,81.9,81,-216.9922,16.48727,18.88744,-403.3565,59.5515,41.9,85.7,946.2,224.0975,945.4032
15.09.2024_10.51.04,32,5409.273,0,-13.70442,69.7772,482.7221,181.6,177.8,63.80208,-112.8472,-120.3993,78.2,81,-211.2196,16.52344,18.67622,-397.5333,60.05679,40.8,81.6,946.2,217.2832,945.4032
15.09.2024_10.56.04,64,6363.06,0,-10.06583,43.50767,483.8759,175.7,171.4,33.75651,-130.0347,-138.9034,74.6,78.6,-224.783,16.12124,18.42448,-406.9372,64.25817,40.8,77.6,946.2,224.6595,945.4032
15.09.2024_11.01.04,64,7312.187,0,-9.733078,42.2526,461.7151,161,154.9,0.9295428,-128.4722,-133.8397,67.3,72.8,-228.342,15.22425,17.64902,-401.4034,64.26614,43.4,70.8,946.2,228.453,945.4032
15.09.2024_11.06.04,0,7838.735,0,-9.306282,39.81482,418.7066,150.3,144.9,18.52214,-132.0313,-133.5938,66.3,70.7,-223.9583,15.43981,17.19618,-398.8715,64.26614,46.9,71.10001,946.2,230.9117,945.4032
15.09.2024_11.11.04,16,7838.735,3.8,-9.631798,43.69936,309.7331,128.7,126.4,28.6169,-120.2908,-120.327,62.9,67.5,-213.7153,15.19097,17.24826,-387.3698,69.53378,44.3,66.4,946.2,222.0603,945.4032
15.09.2024_11.16.04,16,7838.735,9.8,-10.27199,44.0068,264.1782,118,116.4,27.70182,-121.2674,-120.6453,60.7,64.2,-218.4245,14.97106,17.06597,-386.4294,69.54572,42.6,63.7,946.2,227.7505,945.4032
15.09.2024_11.21.04,2048,7838.735,15.4,-10.42751,42.22367,237.84,110.6,109.4,36.7947,-120.5512,-121.7737,58.8,62.1,-217.513,15.06655,17.23958,-388.5634,69.53776,41.8,61.7,946.2,231.6142,945.4032
15.09.2024_11.26.04,0,7838.735,20.6,-9.776474,40.38267,222.2439,105.1,103.5,28.41074,-117.2743,-122.1499,57.7,60.1,-220.0521,14.56163,16.96759,-385.706,69.53776,42.8,59.2,946.2,229.4365,945.4032
15.09.2024_11.31.04,256,7838.735,20.6,-7.631653,30.51577,199.924,97.3,95.7,14.8112,-132.487,-141.6233,56,59.4,-241.7535,13.43605,15.96354,-398.2928,69.21152,46.2,59.4,946.2,229.3663,945.4032
15.09.2024_11.36.04,0,7838.735,20.6,-6.456161,30.51577,165.8673,89.5,87.3,21.93649,-98.93665,-109.9682,53.9,56.2,-213.3463,14.19705,16.50897,-374.4937,79.67123,47,55,946.2,228.172,945.4032
15.09.2024_11.41.04,2,0,0,-8.315247,39.6195,144.3034,85.8,83.3,34.4184,-132.5955,-140.625,53.5,54.3,-231.2934,16.55237,18.36806,-414.3519,60.35916,43.9,55,946.2,228.172,945.4032
15.09.2024_11.46.08,128,0,0,-10.10923,38.07508,130.3385,83.5,81.4,30.19025,-121.1371,-131.7853,54.9,55.2,-225.6294,14.33883,16.47135,-391.0229,63.94785,41.6,56.2,946.2,233.3003,945.4032
15.09.2024_11.51.04,128,701.9916,0,-9.834343,38.2053,254.6296,108.4,102.7,57.39294,-131.8794,-137.4132,61.5,61,-234.9609,14.35185,16.86921,-399.7396,63.94785,49.6,65.7,946.2,230.139,945.4032
15.09.2024_11.56.04,128,1675.079,0,-10.23944,41.35923,352.662,136.5,129.1,37.01895,-121.3542,-129.0799,65.8,65.4,-225.0868,15.4919,17.92245,-401.2587,63.94387,45.2,69.4,946.2,236.7425,945.4032
15.09.2024_12.01.04,32,2646.082,0,-13.56337,62.41681,437.764,159.3,153.5,73.88238,-129.9696,-132.827,75,74.1,-232.0313,15.60185,18.35359,-408.4563,60.71325,44.6,81.1,946.2,223.7462,945.4032
15.09.2024_12.06.04,32,3626.707,0,-13.57784,63.0136,465.5744,180.2,174.9,89.57972,-117.2743,-129.0364,82.3,81.7,-220.5729,16.4077,18.65885,-402.8863,60.71723,43.7,86.7,946.2,218.4775,945.4032
15.09.2024_12.11.04,32,4607.333,0,-14.17462,66.25796,471.9799,183,178.8,70.79716,-116.0807,-125.4196,83.5,83.8,-218.2726,16.11545,18.41725,-398.0758,60.71325,42.6,85.8,946.2,219.1097,945.4032
15.09.2024_12.16.04,32,5580.655,0,-14.14569,66.25796,468.1605,174.7,171.2,38.99378,-112.4349,-125.5787,81,82.6,-218.1424,15.91869,18.49248,-395.8333,60.71325,41.9,83.9,946.2,223.5355,945.4032
