SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
12.09.2024_19.50.15,64,6283.321,0,-9.722221,37.66638,455.6677,180.9,175.1,33.73481,-122.7864,-139.9884,70.7,76.60001,-228.5807,15.36458,16.90683,-403.8629,64.28603,39.2,76.7,944.8455,234.5647,944.208
12.09.2024_19.55.15,64,7273.021,0,-7.779953,35.53241,442.6179,158.8,152.7,35.79644,-138.4766,-142.3033,61.5,68.4,-231.7925,15.27923,16.59722,-402.7416,64.28603,39.2,66.7,944.8455,226.6967,944.2479
12.09.2024_20.00.16,16,7273.021,1,-9.863281,41.61242,332.0927,122.7,120.6,23.72685,-121.3108,-132.7546,57.2,63.1,-231.5972,14.27517,16.114,-391.8909,69.02054,40.6,61.3,945.0845,232.8085,944.2479
12.09.2024_20.05.16,16,7273.021,8.6,-10.00796,41.77517,279.4958,110.9,109,29.67303,-115.3212,-124.566,55.8,59.6,-219.6181,14.76997,16.10388,-385.1996,69.02054,41,59.2,946.2,224.7297,945.4032
12.09.2024_20.10.16,16,7273.021,14.8,-10.14178,41.31583,250.094,105.6,103.5,13.784,-117.0139,-125.8246,54.6,57.9,-222.0052,15.05498,16.114,-390.6612,69.02054,41.2,57.9,946.2,232.949,945.4032
12.09.2024_20.15.15,2048,7273.021,20.2,-9.982643,39.63035,230.2011,101.3,99.3,37.33001,-122.8299,-130.9317,54.2,56.6,-225.7813,14.58767,16.05179,-390.4803,69.0285,41.2,56.1,945.204,233.4408,944.2479
12.09.2024_20.20.15,2048,7273.021,25.6,-10.29008,39.63035,215.0427,100.1,97.3,32.54847,-126.4974,-134.7946,53.5,55.1,-230.3385,14.79311,16.05469,-396.3759,69.0285,41,55.5,945.204,230.3497,944.2479
12.09.2024_20.25.15,2048,7273.021,30.8,-9.754776,38.03168,206.6479,104.7,100.9,25.78125,-125.3255,-134.8235,53.3,55.7,-230.9896,14.43866,15.87095,-394.8206,69.0285,42.2,56.9,945.204,227.048,944.2479
12.09.2024_20.30.15,0,7273.021,35.8,-10.30093,38.07508,204.3801,109.7,105.5,35.81453,-126.454,-133.7529,54.4,55.6,-230.7509,14.38947,16.08362,-394.5674,69.02054,41,56,945.204,230.139,944.2479
12.09.2024_20.35.15,256,7273.021,35.8,-6.962532,30.45428,185.0839,107.3,103.3,16.13498,-129.1667,-139.8293,53.9,55.7,-243.0338,13.15394,15.63657,-398.4737,70.26584,42.6,56.7,945.3235,231.1225,944.8455
12.09.2024_20.40.15,2,0,0,-7.541237,39.42419,156.5177,98.90001,95.4,28.22989,-114.757,-123.0758,50.9,53.2,-213.3029,17.14844,18.08594,-402.9224,70.78306,43.5,52,946.2,232.1763,945.4032
12.09.2024_20.45.15,4,0,0,-5.971497,46.24204,127.3546,88.60001,86.5,17.86024,-94.22745,-105.6424,52.3,53.2,-215.6467,12.4754,15.75376,-368.3087,76.28146,42.9,54.4,946.2,237.7962,945.4032
12.09.2024_20.50.15,4,0,0,-6.597221,61.54152,96.75926,76,74.8,28.65307,-82.40021,-93.93808,51.9,52.6,-198.5026,14.5081,15.8941,-359.9537,80.04123,44.2,52.8,946.2,230.5605,945.4032
12.09.2024_20.55.15,4,0,0,-6.467018,60.30454,79.29325,67.5,66.5,27.13759,-82.05298,-92.59259,51,51.2,-199.0451,14.46904,15.98235,-361.9792,80.04919,44.2,51.5,946.2,235.8995,945.4032
12.09.2024_21.00.15,128,0,0,-13.28848,55.86299,80.04919,66.1,64.5,45.30527,-105.4253,-118.07,50.1,50.2,-212.2613,15.27054,15.65972,-378.6531,66.79253,40,49.8,946.2,238.3582,945.4032
12.09.2024_21.05.15,128,0,0,-9.284576,39.73886,93.53661,69.4,67.8,25.65466,-122.6996,-129.8756,51,50.3,-232.4002,14.03501,15.51215,-392.6143,64.91067,39.7,51.4,945.4032,228.172,944.8455
12.09.2024_21.10.15,128,0,0,-10.11646,44.45168,98.11198,70.1,68.7,27.03631,-118.8802,-129.0364,51.7,51.1,-226.7361,14.33594,15.6713,-389.8655,64.91067,41.2,52.2,945.4032,233.5813,944.8455
12.09.2024_21.15.15,128,394.9233,0,-10.25029,37.23597,116.4931,74.1,72.4,33.61545,-127.6476,-134.6643,53.1,52,-234.3099,14.63542,15.92448,-398.6907,64.91067,41,54.6,945.4032,236.04,944.8455
12.09.2024_21.20.15,128,1392.955,0,-10.26114,38.85272,218.7826,102.7,97.2,45.14251,-123.3724,-131.8721,57.2,55.7,-229.9262,15.27199,16.79253,-402.1629,64.91067,40.4,58.1,945.4032,233.3705,944.8455
12.09.2024_21.25.15,32,2392.997,0,-13.48018,53.4035,301.6566,130.5,123,50.45573,-128.1467,-136.4439,63.2,60.4,-235.5469,15.58015,17.30469,-411.386,60.37906,40.6,66,945.4829,232.3167,944.8455
12.09.2024_21.30.16,32,3399.768,0,-13.87442,56.40191,387.1962,157.7,150.7,78.60605,-128.2335,-137.6302,71.2,69.4,-232.5087,16.4511,17.60561,-415.3284,60.38303,40.3,75.5,946.2,228.5233,945.4032
12.09.2024_21.35.15,32,4401.838,0,-13.87804,60.12731,444.2094,177.6,170.8,70.71036,-123.8932,-130.787,75,75.6,-227.7344,16.33391,17.7691,-409.9754,60.37507,41.7,80.8,946.2,225.2917,945.4032
12.09.2024_21.40.16,32,5407.186,0,-13.9323,63.37529,473.1337,186.2,180.3,92.29239,-110.3733,-127.9514,76.7,78.3,-223.1554,16.0489,17.76765,-402.9224,60.37906,42.2,80.8,946.2,226.1348,945.4032
12.09.2024_21.45.15,64,6404.216,0,-9.559464,41.87283,463.227,174.1,168.9,-1.161024,-117.5781,-127.5463,70.7,74.4,-215.9722,16.14728,17.24826,-395.9057,63.9001,39.3,71.5,946.2,228.3125,945.4032
12.09.2024_21.50.15,64,7365.403,0,-10.97367,43.24002,434.3027,154.7,148.8,47.37051,-129.3403,-129.0654,62.8,65.5,-221.5278,15.62066,16.91696,-394.4228,63.89612,39,63.2,946.2,227.048,945.4032
12.09.2024_21.55.15,16,7524.375,0.2,-8.376732,39.05527,321.828,125.8,123.4,27.19546,-138.8021,-141.1024,57.8,61,-231.2717,15.49624,15.97656,-399.3056,60.97982,39.8,59.5,945.6821,225.643,944.8455
12.09.2024_22.00.15,16,7524.375,5.6,-10.26837,44.45168,268.0773,111.5,109.6,33.31525,-108.0512,-117.4624,55,59.2,-212.3481,15.10995,16.57552,-383.3912,69.81229,44,59.2,946.2,229.9985,945.4032
12.09.2024_22.05.15,0,7524.375,8,-9.588394,41.08796,234.1001,103.5,101.7,29.2173,-121.3976,-128.7616,54.1,57.40001,-226.1719,14.46904,16.01997,-390.0825,69.81229,42,57.1,945.7617,234.4945,944.8455
12.09.2024_22.10.16,0,0,0,-6.065536,28.73264,189.8184,90.8,88.7,12.45298,-102.5174,-112.7025,51.5,54.4,-213.1728,14.36343,15.88397,-376.5552,79.6394,46.5,53.1,946.2,232.7383,945.4032
12.09.2024_22.15.15,2,0,0,-8.242912,39.96311,154.2896,84,82.3,31.7853,-135.1563,-144.213,50.6,52.2,-238.4983,15.34722,17.21354,-411.4945,59.94937,41.2,52.6,946.0008,227.891,945.4032
12.09.2024_22.20.15,128,0,0,-9.570313,45.87674,130.4977,80.60001,79.3,36.81279,-121.2674,-128.8918,52.6,52.8,-227.3438,14.41117,16.08362,-390.9867,63.50622,39,53.5,946.0008,231.0522,945.4032
12.09.2024_22.25.15,128,0,0,-8.658859,34.46542,120.591,78.8,77.6,31.38744,-129.579,-139.9016,53.8,52.9,-235.8507,14.66724,15.89699,-399.3417,63.5102,39,54.2,946.0008,234.4945,945.3633
12.09.2024_22.30.15,128,574.4452,0,-10.27923,40.12949,181.0655,93.7,89.9,50.37254,-128.8846,-136.9358,57.7,56.1,-232.8342,15.38628,16.60301,-405.7075,63.50622,41,58.6,946.0008,228.3828,945.3633
12.09.2024_22.35.15,128,1568.049,0,-9.924767,41.91623,290.5563,125.6,117.8,47.15712,-120.7031,-129.3837,62.9,61.1,-228.5591,15.23293,16.95313,-401.3672,63.50622,42.3,65,946.0008,231.0522,945.4032
12.09.2024_22.40.15,32,2566.917,0,-14.00463,59.08927,352.2642,141.5,134.8,89.82567,-123.763,-134.0133,68.5,67.3,-229.6007,15.96354,17.77778,-409.5052,60.73713,40.6,73.1,946.2,231.0522,945.4032
12.09.2024_22.45.15,32,3565.582,0,-13.74059,59.0965,428.7326,167,160,56.22468,-121.8533,-130.8738,75.7,74.4,-223.4375,16.32813,17.8559,-407.299,60.73713,40.1,79.6,946.2,228.6638,945.4032
12.09.2024_22.50.15,32,4563.667,0,-13.47295,63.83825,467.7626,185.4,177.6,16.99219,-88.19443,-124.9566,80.8,79.00001,-219.8134,16.34404,18.02083,-402.8501,60.73713,40.3,83.6,946.2,217.9857,945.4032
12.09.2024_22.55.18,32,5574.116,0,-14.26143,68.85851,482.6425,183.2,177.3,73.45921,-103.4288,-121.0069,80.7,81,-215.6684,16.61169,18.34925,-401.0417,60.73713,39.8,83.5,946.2,219.6718,945.4032
12.09.2024_23.00.15,64,6563.868,0,-9.979019,45.18953,474.6455,171.6,165.6,82.2121,-115.9071,-118.7211,73.1,77.4,-211.8707,16.34983,17.86892,-391.0229,64.0871,39.4,75.10001,946.2,227.1885,945.4032
12.09.2024_23.05.15,0,7416.132,0,-10.23944,41.25072,435.6156,153.7,147.4,51.00911,-117.4913,-118.4317,65.8,70.8,-213.3463,15.44849,17.40451,-385.1996,64.09903,39.7,67.9,946.2,226.0645,945.4032
12.09.2024_23.10.14,2,7416.132,0,-7.678673,41.83666,316.3773,119.3,117.2,10.52517,-124.1971,-130.0347,59.1,64.2,-219.3142,16.38744,17.6765,-399.6672,60.58196,41.4,61.8,946.2,223.7462,945.4032
12.09.2024_23.15.15,16,7416.132,1.8,-10.66985,41.23264,242.0573,98.8,97.6,30.34939,-122.9384,-132.3206,54.9,59.4,-225.7813,14.46904,16.47569,-391.8547,68.54311,42.1,57.7,946.2,229.2258,945.4032
12.09.2024_23.20.15,16,7416.132,7.8,-9.975403,37.48553,232.3495,104.8,101.4,33.05483,-124.9349,-135.923,55.4,57.1,-229.9913,14.17969,16.28038,-392.4335,68.55505,42.3,56.4,946.0008,229.4365,945.4032
12.09.2024_23.25.15,16,7416.132,13.8,-9.809029,37.48553,219.8568,109.9,105.5,36.14728,-127.1484,-135.6916,54.4,56.7,-232.4002,14.4647,16.21817,-397.3885,68.55107,41.7,57.6,946.0008,227.1183,945.4032
12.09.2024_23.30.15,2048,7416.132,20.2,-10.37688,39.40611,215.0825,113.4,108.8,34.49436,-127.4739,-136.4728,56,57.3,-233.2466,14.26649,16.26447,-396.195,68.55107,42.8,57.7,946.0008,229.4365,945.3633
12.09.2024_23.35.15,0,7416.132,25.6,-10.29369,38.96846,210.3479,115.8,111.2,26.23336,-119.7483,-130.1505,55.8,59.2,-228.6024,14.40249,16.47425,-393.0483,68.55505,45.5,61.1,946.0008,229.4365,945.3633
12.09.2024_23.40.17,0,0,0,-6.495949,29.91898,185.1237,110.5,106.5,15.8818,-95.68143,-106.3223,55.4,58.2,-206.7274,14.55151,16.41204,-372.5767,79.01874,49.7,57.6,946.2,235.8995,945.4032
12.09.2024_23.45.15,2,0,0,-8.763741,37.66638,155.6821,101,97.9,37.26128,-137.0009,-146.0793,53.1,55.5,-239.1059,16.02865,17.67506,-416.1965,59.63107,43.8,56.4,946.2,230.0688,945.4032
12.09.2024_23.50.15,4,0,0,-7.226563,60.62645,117.8856,86.5,84.9,30.94256,-75.49915,-88.52719,56.6,57.5,-193.9887,15.05498,16.92853,-363.8599,79.78262,48.8,59.2,946.2,233.5813,945.4032
12.09.2024_23.55.15,128,0,0,-8.951828,40.85287,107.3821,80.4,78.8,33.83608,-124.132,-134.7367,55.1,55.9,-217.3177,16.74335,16.64497,-393.9164,62.92137,43,55.1,946.2,231.4035,945.4032
13.09.2024_00.00.14,128,0,0,-9.812645,46.52054,112.3155,80.9,79.3,34.29543,-113.8672,-123.669,55.2,54.9,-223.1988,14.37355,16.20081,-385.7784,64.3457,38.6,55.2,946.2,226.205,945.4032
13.09.2024_00.05.15,128,0,0,-10.45284,46.51331,110.9628,79.2,77.6,33.87587,-117.079,-126.114,54.4,54.3,-223.6111,14.34751,15.98958,-386.5741,64.3457,38,54.8,946.2,230.6308,945.4032
13.09.2024_00.10.15,128,0,0,-10.102,40.19097,106.9842,76.4,75.3,29.14497,-120.0087,-130.6713,53.7,53.4,-227.7561,14.46904,16.0923,-390.2271,64.3457,38.4,54.2,946.2,232.2465,945.4032
13.09.2024_00.15.15,128,735.8508,0,-9.823494,37.35171,215.162,101.8,96.3,54.79239,-124.7179,-135.0405,59.5,57,-231.1415,15.23148,17.01823,-402.7054,64.3457,40.5,60,946.2,229.015,945.4032
13.09.2024_00.20.15,128,1734.498,0,-10.08392,40.76244,303.1684,129.5,121.3,47.65625,-118.3594,-129.2245,63.2,62.3,-226.1502,15.41811,17.25116,-401.1501,64.3457,40,65.60001,946.2,221.6387,945.4032
13.09.2024_00.25.15,32,2732.271,0,-13.61039,56.96253,387.8725,150.5,143.8,59.24118,-120.6597,-132.147,71.8,70.3,-229.4705,15.49769,17.36545,-405.7075,61.01563,41.6,77.3,946.2,223.8867,945.4032
13.09.2024_00.30.17,32,3738.879,0,-13.77315,62.70978,408.8795,163.8,158.3,48.43027,-117.1875,-125.2459,75.3,74.1,-220.5729,15.76968,17.29456,-397.1716,61.0196,42,76.9,946.2,225.8537,945.4032
13.09.2024_00.35.15,32,4734.404,0,-13.81293,58.95182,433.308,176.1,170.6,98.48814,-136.1328,-140.3646,77.9,77.8,-236.7622,15.67853,17.08044,-411.2413,61.0196,43.2,81.8,946.2,220.7255,945.4032
13.09.2024_00.40.15,32,5728.455,0,-13.02445,60.55772,451.0923,184.1,178.2,89.59418,-131.3585,-138.2957,75.7,80.60001,-230.8594,15.46007,17.06742,-404.6586,61.0196,40.4,83.3,946.2,226.9075,945.4032
13.09.2024_00.45.15,64,6724.771,0,-10.52879,43.05194,440.6684,166.9,161.1,29.52835,-134.8307,-136.8489,67.7,74.7,-229.4922,15.22425,16.87355,-399.6672,64.33377,39.1,71.6,946.2,220.6553,945.4032
13.09.2024_00.50.15,64,7603.818,0,-10.22858,39.55801,378.7218,138.5,133.8,46.0178,-136.7188,-137.5868,60.5,66.8,-233.1163,15.01157,16.56973,-400.6077,64.33775,39.6,64.4,946.2,224.7297,945.4032
13.09.2024_00.55.15,16,7603.818,1.4,-10.21774,43.08811,294.6542,114.6,112.1,18.69936,-112.8689,-122.8443,58,63.2,-220.204,14.25781,16.29485,-385.3082,69.60539,44.4,62.3,946.2,226.9778,945.4032
13.09.2024_01.00.15,16,7603.818,7.8,-9.418404,40.8818,256.9372,106.3,104.5,17.59983,-103.559,-112.5289,56.3,60.1,-211.5669,14.55585,16.33825,-379.9913,69.60539,42.6,58.9,946.2,233.0895,945.4032
13.09.2024_01.05.15,16,7603.818,14.6,-9.859665,40.71904,232.7872,100.4,99.00001,40.31395,-117.3394,-127.3004,56,58.9,-222.3524,14.7092,16.30932,-389.1421,69.60539,44.2,58.6,946.2,232.3167,945.4032
13.09.2024_01.10.15,0,7603.818,20,-10.00796,38.85272,218.2256,100.5,97.7,20.47164,-113.2162,-127.1123,55.8,56.7,-225.4557,14.67882,16.4265,-390.842,69.59744,43.1,56.7,946.2,234.5647,945.4032
13.09.2024_01.15.15,256,7603.818,20,-6.286171,29.86834,189.7388,98.3,94.8,12.97743,-98.54599,-109.4039,53.8,55.9,-207.5087,15.18952,16.53935,-378.5446,79.6394,47.4,55.7,946.2,232.0358,945.4032
13.09.2024_01.20.16,2,0,0,-8.138016,40.48756,160.2177,91.5,88.10001,25.08319,-118.0339,-127.7922,51.6,53.5,-215.2127,17.22222,18.04253,-402.7054,62.68663,44.4,52.8,946.2,227.6803,945.4032
13.09.2024_01.25.15,2,0,0,-7.805267,38.71528,136.6645,85.5,83.6,23.6292,-131.7925,-141.2471,54.2,54.7,-234.0712,16.30498,18.09896,-418.9091,60.39894,40.1,55.8,946.2,232.387,945.4032
13.09.2024_01.30.15,128,0,0,-9.581161,46.3397,121.3071,81.1,79.7,32.56293,-117.4913,-125.9983,54.9,54.5,-226.454,14.00318,15.69444,-386.7188,63.61762,39.8,55.3,946.2,231.1225,945.4032
13.09.2024_01.35.15,128,0,0,-8.669701,43.36661,111.1618,77.5,76.3,31.31149,-116.9922,-126.2587,54.5,54.1,-226.0851,14.34462,15.88686,-388.8527,63.60568,38.9,54.3,946.2,233.792,945.4032
13.09.2024_01.40.15,128,797.693,0,-10.00796,38.00275,189.9776,97.2,92.8,44.71571,-128.776,-137.6447,61,57.5,-232.8993,14.57465,16.35706,-398.329,63.60966,43.9,61.5,946.2,222.4818,945.4032
13.09.2024_01.45.15,128,1794.937,0,-10.07668,39.6846,295.1317,127.7,119.5,52.06887,-118.967,-130.3819,65.5,62,-226.1936,15.13744,16.72888,-398.4737,63.60966,44.1,65.2,946.2,221.7793,945.4032
13.09.2024_01.50.15,32,2789.907,0,-14.06973,57.49783,339.652,139.4,133.9,73.18793,-124.566,-133.044,72.3,68.5,-227.8863,15.557,16.99797,-403.3203,60.30346,44.9,74.2,946.2,225.4323,945.4032
13.09.2024_01.55.15,32,3793.282,0,-13.70805,59.07118,399.1717,159.5,154.6,68.13874,-115.5599,-128.5301,78.4,74.4,-222.2222,15.8478,17.32784,-399.7396,60.29948,45.3,79.10001,946.2,229.4365,945.4032
13.09.2024_02.00.15,32,4798.34,0,-13.70805,62.14916,434.5811,174.7,168.6,77.5246,-114.7787,-123.886,78.8,77.1,-218.9019,15.75231,17.24392,-395.544,60.30346,42.4,80.3,946.2,224.6595,945.4032
13.09.2024_02.05.15,32,5796.617,0,-13.5706,65.61053,459.0495,185.5,179.2,46.61097,-113.8455,-121.8605,80.7,79.4,-216.1892,15.91869,17.27141,-393.5547,60.30346,43.3,82.9,946.2,218.4072,945.4032
13.09.2024_02.10.15,64,6791.219,0,-9.642647,43.67043,464.1023,173.7,167.2,17.84578,-100.8463,-118.8513,71.9,74.7,-211.8056,16.09664,17.27286,-388.0932,63.82053,43,72.5,946.2,223.676,945.4032
13.09.2024_02.15.15,64,7793.972,0,-10.15263,43.67405,457.1397,156.8,149.8,36.31366,-118.0121,-122.2512,66.1,68.9,-216.1675,15.34722,17.0298,-388.4548,63.8245,41.6,67.8,946.2,231.825,945.4032
13.09.2024_02.20.15,0,8583.517,0,-9.707756,39.11314,391.6124,139.9,135.2,30.08174,-116.9705,-123.2639,62.7,66.4,-218.4896,15.22569,16.86198,-388.2017,63.8245,40.6,65.8,946.2,225.4323,945.4032
13.09.2024_02.25.15,16,8583.517,2.2,-9.519676,40.95052,312.4385,121.4,118.8,20.43547,-111.5234,-120.8912,60.5,65.8,-216.862,15.10851,16.36429,-386.8996,69.07227,47.5,66.3,946.2,225.643,945.4032
13.09.2024_02.30.15,16,8583.517,7.8,-9.960938,40.95052,267.5203,111.7,109.4,33.40929,-113.9757,-121.1371,59.2,63.2,-218.5764,14.66724,16.32957,-383.2104,69.07625,44.4,63,946.2,229.9985,945.4032
13.09.2024_02.35.15,0,8583.517,13,-10.13817,40.95052,238.8744,104.3,102.1,35.53964,-115.1042,-126.3744,56.8,61.4,-224.0451,14.84664,16.3151,-390.625,69.07227,45.2,61.5,946.2,232.0358,945.4032
13.09.2024_02.40.15,256,8583.517,13,-6.698494,29.99494,208.1199,95.4,93.50001,10.66623,-96.72311,-107.7546,54.9,59.5,-206.8142,14.18548,16.55961,-371.5278,78.68454,46.9,58.2,946.2,229.1555,945.4032
13.09.2024_02.45.15,8,0,0,-6.940826,37.12746,173.6654,87.6,85.1,14.99204,-95.20401,-103.0382,53.1,55.2,-205.6858,15.4022,17.50723,-377.6403,77.18858,47.2,53.4,946.2,230.139,945.4032
13.09.2024_02.50.15,12,0,0,-9.809029,79.88643,144.184,83.6,82.2,38.5489,-83.02948,-95.80441,53.5,54,-200.5425,14.61806,16.06771,-364.4749,75.25897,43.4,55,946.2,235.197,945.4032
13.09.2024_02.55.15,4,0,0,-7.002312,59.95009,106.9047,73.1,72,27.70182,-79.25348,-88.58505,55,55,-193.8585,14.75839,16.34693,-360.8579,78.68454,46.4,55.4,946.2,227.4695,945.4032
13.09.2024_03.00.15,2,0,0,-8.886719,38.74783,96.95819,69.9,68.8,38.66102,-130.7075,-141.1314,53.4,53.5,-228.8411,17.66638,17.56655,-412.6519,61.42144,40.6,53.7,946.2,238.9203,945.4032
13.09.2024_03.05.15,128,0,0,-9.982643,39.82928,104.5175,71.4,70.1,31.40915,-119.7917,-128.4867,54.3,53.7,-227.6693,14.58333,16.21094,-393.6993,64.87486,39.4,54.8,946.2,229.2258,945.4032
13.09.2024_03.10.15,128,614.145,0,-9.8452,38.18721,200.4413,93.2,88.8,50.0217,-122.2656,-131.7419,60.1,56.7,-230.2734,14.94647,16.74045,-400.6077,65.69046,41,60.1,946.2,237.8665,945.4032
13.09.2024_03.15.15,128,1619.871,0,-9.342453,38.40061,331.297,129.6,120.5,49.00535,-118.4896,-128.1395,64.7,60.7,-224.3706,15.65972,17.16435,-400.68,65.69843,39.4,63.1,946.2,229.296,945.4032
13.09.2024_03.20.15,32,2615.923,0,-14.21079,50.40871,358.8289,140.7,134.3,60.82538,-145.638,-152.011,70.3,67,-246.0938,15.24595,16.66377,-416.956,59.8499,44.5,73.8,946.2,226.486,945.4032
13.09.2024_03.25.15,32,3618.169,0,-13.94314,53.4903,391.4931,153.2,147.9,76.2623,-141.0807,-150.1013,73.8,72.4,-242.3611,15.44415,16.8533,-416.5582,59.8499,43.9,77,946.2,224.5892,945.4032
13.09.2024_03.30.15,32,4619.826,0,-13.88165,53.50116,431.2392,168.4,162.8,73.92216,-139.9956,-144.7917,77.5,76,-238.3029,15.39207,16.8287,-411.9647,59.8499,44.8,79.9,946.2,223.7462,945.4032
13.09.2024_03.35.15,32,5619.295,0,-13.99378,56.7636,451.4106,180.6,173.7,60.45284,-134.4618,-142.9254,80.3,78.4,-233.0729,15.62355,16.92419,-409.7946,59.8499,43.2,81.9,946.2,218.2668,945.4032
13.09.2024_03.40.15,64,6621.083,0,-10.1237,41.56901,450.1375,176.2,169.5,13.28487,-110.8507,-132.4942,72.1,76.2,-223.2205,15.3559,16.70573,-395.978,64.71173,40.9,74.6,946.2,221.5685,945.4032
13.09.2024_03.45.15,64,7472.459,0,-8.12355,33.05122,407.7257,149.3,143.8,37.07321,-137.4566,-141.0301,63.8,69.60001,-228.3203,15.47309,16.26736,-400.463,64.71571,41.1,66.7,946.2,223.5355,945.4032
13.09.2024_03.50.15,16,7472.459,2.4,-11.17622,46.79543,311.3245,121.1,118.1,24.46108,-110.1346,-117.6071,60,65,-216.2109,14.35909,16.49306,-379.9552,69.29109,44.6,63.8,946.2,230.7713,945.4032
13.09.2024_03.55.15,16,7472.459,10.8,-10.07306,41.38816,268.9128,111.4,109,18.78255,-109.3099,-121.7448,57.7,62.5,-217.079,14.99855,16.37442,-384.621,69.29109,44.7,62.1,946.2,226.767,945.4032
13.09.2024_04.00.15,2048,7472.459,19.2,-10.00796,41.38816,241.8186,105.2,103,28.17564,-111.48,-120.3559,57,61.4,-218.1207,14.9103,16.39034,-387.0804,69.29507,45.6,61.9,946.2,231.9655,945.4032
13.09.2024_04.05.15,2048,7472.459,27.6,-9.754776,41.38816,228.4107,101.1,99.10001,25.17361,-109.8524,-120.5295,56.7,60.8,-216.7318,15.18808,16.57407,-389.7931,69.29109,47.3,61.2,946.2,224.3083,945.4032
13.09.2024_04.10.15,256,7472.459,29.2,-6.756363,29.80324,206.3694,96.8,94.8,15.31756,-93.7283,-103.342,55.4,59,-207.27,14.03212,16.55961,-372.9022,79.49617,47,58.5,946.2,228.6638,945.4032
13.09.2024_04.15.17,2,0,0,-7.519531,39.99928,171.9944,90.3,87.3,18.89106,-91.9054,-103.2552,52.7,55.8,-198.7413,16.02286,17.88194,-381.5466,73.54818,47.4,54.4,946.2,235.3375,945.4032
13.09.2024_04.20.15,2,0,0,-8.036751,38.15466,145.5765,85.5,83.7,28.4469,-131.4887,-143.0989,54.5,55.6,-235.1996,16.04311,17.39873,-415.1115,60.07668,42.5,56.8,946.2,226.767,945.4032
13.09.2024_04.25.15,2,0,0,-7.689522,38.15828,126.7976,81.4,79.8,27.25333,-132.0096,-142.5637,54.8,55,-235.5903,15.54977,17.65625,-412.688,60.08066,41.1,55.3,946.2,232.106,945.4032
13.09.2024_04.30.15,2,0,0,-7.776329,39.39887,113.8672,77,75.7,27.91884,-132.5738,-142.6505,53.9,53.9,-237.1311,15.14757,16.28183,-408.9626,60.07668,39.8,53.9,946.2,229.577,945.4032
13.09.2024_04.35.15,128,0,0,-9.837959,39.63397,116.4135,76.2,75,31.13787,-116.2326,-128.3275,53.9,53.1,-228.2986,13.91782,15.52517,-386.4656,64.88281,39.3,53.5,946.2,230.139,945.4032
13.09.2024_04.40.15,128,686.1111,0,-9.624565,38.04977,226.1031,100.3,95.4,53.60243,-122.092,-131.7853,58.3,56.2,-229.3186,14.71788,16.30353,-397.4971,64.87883,41.9,59.3,946.2,228.1017,945.4032
13.09.2024_04.45.15,128,1683.57,0,-10.14902,41.65943,297.6779,125.9,118.7,48.18432,-115.6684,-128.6603,62,60.4,-224.0017,15.12153,16.66667,-395.327,64.87883,44.6,63.8,946.2,224.5892,945.4032
13.09.2024_04.50.15,32,2683.368,0,-13.93952,59.00608,351.19,139.7,133.9,73.13368,-123.7847,-131.4815,68.4,65.2,-230.2734,15.26476,16.97049,-402.8863,61.49306,42.9,70.4,946.2,221.147,945.4032
13.09.2024_04.55.15,32,3672.298,0,-14.18548,60.68793,402.6729,158.8,153.5,70.70313,-116.5799,-124.6383,75,71.4,-220.9635,15.56134,17.18895,-397.5694,61.49306,43,75.5,946.2,224.1678,945.4032
13.09.2024_05.00.15,32,4671.493,0,-13.72251,57.16507,438.5995,174.1,168.4,79.62239,-130.3386,-140.4514,77.5,74.8,-230.2734,15.97077,17.10503,-408.0947,61.50101,41.4,78.4,946.2,221.147,945.4032
13.09.2024_05.05.15,32,5674.633,0,-13.784,56.25724,460.6011,184.5,178.1,32.11805,-129.4271,-141.9994,77.8,78.8,-234.0495,15.9158,17.08333,-408.9988,60.34324,41.8,82.9,946.2,225.7133,945.4032
13.09.2024_05.10.15,64,6681.86,0,-10.05136,38.5923,466.4099,173.2,166.9,80.32407,-149.0451,-139.4965,69.4,75.9,-229.8177,16.01128,17.13831,-407.299,63.76483,42.8,73.4,946.2,227.048,945.4032
13.09.2024_05.15.15,64,7685.518,0,-8.116318,40.21991,458.9301,156.6,150.1,40.73713,-145.1606,-137.037,63.4,69.60001,-229.5139,14.79745,16.82147,-400.1375,63.76085,40.4,68.2,946.2,227.329,945.4032
13.09.2024_05.20.15,64,8422.766,0,-10.06221,37.93403,385.6047,136.6,132.4,14.97758,-132.9644,-141.7824,59.9,65.8,-232.8342,14.78009,16.46991,-401.2225,63.76085,40,64.9,946.2,223.7462,945.4032
13.09.2024_05.25.15,2,8422.766,0,-7.971642,31.96976,297.7177,115.4,113.6,12.18533,-152.6476,-160.3009,57.6,63.9,-245.3125,16.01418,16.82726,-421.7665,60.29948,43.6,63.3,946.2,232.0358,945.4032
