SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
18.10.2024_19.20.01,32,2991.99,0,-13.92506,75.88252,397.1825,166.9,165.8,103.3818,-112.7387,-120.3993,83.8,81.7,-212.3481,16.36719,20.00579,-394.4589,60.67745,44.3,88.50001,946.2,227.329,945.4032
18.10.2024_19.25.02,32,3998.094,0,-13.36806,93.64873,398.933,171.7,172.2,103.3818,-112.5868,-117.6649,86,85.7,-210.395,16.60446,20.00868,-394.061,60.66551,46.5,90.50001,946.2,217.2832,945.4032
18.10.2024_19.30.04,32,5002.796,0,-13.68996,93.64149,431.9553,183.9,185.4,103.3818,-112.7821,-115.3212,86.5,88.8,-206.0113,15.78993,19.77865,-390.191,60.66153,43.1,93.1,946.2,217.494,945.4032
18.10.2024_19.35.04,32,6000.789,0,-13.48741,93.64873,447.6309,175.1,177.6,103.3818,-106.6406,-112.2685,85.1,88.10001,-204.5139,15.90423,19.84664,-388.3825,60.67347,48.5,88.4,946.2,223.2545,945.4032
18.10.2024_19.40.04,64,6995.088,0,-9.805412,49.62023,439.5942,158.9,160.9,103.3492,-101.4757,-106.6406,72.7,78.8,-202.2135,15.75955,19.4864,-378.3999,64.81915,42.4,75,946.2,224.9405,945.4032
18.10.2024_19.45.04,16,7056.562,1.6,-9.360535,47.53689,346.4952,125.2,127.4,92.49493,-100.434,-106.4959,61.7,69.7,-212.6519,14.17535,18.08594,-376.049,69.1757,40.6,64.9,946.2,223.676,945.4032
18.10.2024_19.50.04,16,7056.562,10,-10.26837,47.65263,294.8531,113,113.6,88.21253,-101.5625,-110.9664,59.5,64.2,-206.9662,15.25174,18.77894,-381.1125,69.1757,42.7,62.3,946.2,229.1555,945.4032
18.10.2024_19.55.04,2048,7056.562,17.8,-10.03689,45.8261,266.6848,106.6,106.8,90.62138,-104.6007,-111.2413,61.1,63.2,-209.1146,15.20399,18.91204,-381.5828,69.1757,48.9,62.7,946.2,226.9778,945.4032
18.10.2024_20.00.04,2048,7056.562,25.4,-9.903069,45.83334,247.7865,102.4,102.3,88.78038,-99.89151,-108.2755,56.1,60.7,-209.8091,15.16638,18.93374,-381.0402,69.1757,40.1,59.6,946.2,225.7133,945.4032
18.10.2024_20.05.04,2,7056.562,27.6,-9.226707,40.97584,226.1429,98.3,98.5,89.80758,-108.8108,-119.4734,55.7,59.5,-210.5903,17.74595,21.48727,-408.818,64.99422,42.9,59.8,946.2,228.5233,945.4032
18.10.2024_20.10.04,0,0,0,-5.117912,29.28602,191.4099,92.1,91.60001,71.77734,-85.06946,-96.07928,54.5,56.9,-196.8099,14.7121,18.40712,-366.5003,79.79456,45.9,55.3,946.2,232.8085,945.4032
18.10.2024_20.15.04,2,0,0,-7.881218,45.98162,160.2973,86.5,86.10001,98.95833,-115.4514,-125.6221,54.4,55.4,-221.2674,16.97049,20.8478,-411.603,59.81807,40.5,55.8,946.2,230.42,945.4032
18.10.2024_20.20.04,2,0,0,-7.928238,45.98162,136.8236,82.2,81.4,100.3653,-119.1189,-127.4595,57.9,57.2,-222.6779,15.99826,19.54716,-404.1884,59.81011,41.4,58.7,946.2,232.106,945.4032
18.10.2024_20.25.04,128,0,0,-10.26837,51.55526,119.7555,77.5,77.1,99.38152,-114.9088,-124.8409,58,58,-222.0269,14.7338,18.52575,-388.6719,60.22389,42.3,58.5,946.2,229.4365,945.4032
18.10.2024_20.30.04,128,0,0,-9.649887,44.23105,132.5666,82.7,81.6,95.4427,-108.0946,-118.3738,59.5,58.1,-216.3412,15.14178,18.75289,-386.1039,64.69184,41.5,59,946.2,231.1225,945.4032
18.10.2024_20.35.04,128,843.6351,0,-9.70414,48.3724,223.5171,110.5,107.5,103.3818,-102.4088,-114.1059,63.3,62.1,-212.3481,15.82755,19.43287,-390.5888,64.69582,41.6,66.4,946.2,229.7175,945.4032
18.10.2024_20.40.04,128,1837.171,0,-9.928391,52.65842,276.8301,130.9,128.6,103.3818,-99.71786,-109.1435,68.9,66,-206.9879,16.1169,19.50521,-387.3336,64.69184,42.2,69.2,946.2,230.5605,945.4032
18.10.2024_20.45.04,32,2063.404,0,-13.53805,76.20442,267.0826,130.9,129.9,95.05208,-101.237,-108.9554,68.9,69.8,-206.6406,15.61343,19.02922,-381.6189,60.91616,41.6,71.9,946.2,220.023,945.4032
18.10.2024_20.50.04,32,2407.59,0,-13.74421,83.55035,228.0527,113.7,113.1,96.88585,-105.7509,-115.2054,63.4,67,-215.9722,15.99682,19.38223,-391.1313,60.91616,42.3,68.5,946.2,225.1512,945.4032
18.10.2024_20.55.04,32,3406.009,0,-12.89063,91.68114,356.9987,144.6,141.2,103.3818,-101.7795,-111.7911,68.7,72.5,-209.4835,15.87818,19.86111,-390.625,60.91616,40.6,77.6,946.2,234.9863,945.4032
18.10.2024_21.00.04,32,4404.816,0,-12.28661,91.68475,430.523,167.5,164.9,103.3818,-100.8463,-108.6661,72.7,77.5,-206.467,16.2283,20.22569,-392.759,60.92014,39.3,82.3,946.2,224.5892,945.4032
18.10.2024_21.05.04,32,5402.063,0,-12.31192,91.68114,440.1114,176.6,175.5,103.3818,-101.2153,-109.9248,75,80.2,-204.579,16.31076,20.03038,-390.8782,60.91616,38.8,83.7,946.2,219.18,945.4032
18.10.2024_21.10.04,64,6402.006,0,-10.36964,58.31163,451.6493,182.1,181.7,103.3818,-108.7674,-113.397,76.4,83.2,-208.0729,15.83767,19.7092,-390.2633,64.36559,38.6,83.5,946.2,221.8495,945.4032
18.10.2024_21.15.05,64,7405.244,0,-9.544991,48.78834,427.8574,157.6,159,103.3818,-111.3932,-119.2853,72.1,76.2,-209.7656,15.85648,19.52691,-389.54,64.36559,42.6,73.4,946.2,221.0065,945.4032
18.10.2024_21.20.04,0,7768.985,0,-9.993484,52.13035,336.5886,129.4,131,97.70689,-111.8273,-116.8837,63.8,68.9,-216.8837,15.15336,18.64728,-383.9699,64.37356,40.4,66.5,946.2,220.9362,945.4032
18.10.2024_21.25.04,16,7768.985,5.2,-10.13093,46.16247,265.8094,112.7,112.5,95.69951,-111.48,-113.9612,57.8,63,-211.0026,15.39931,18.97135,-384.7656,69.72475,38,59.9,946.2,230.8415,945.4032
18.10.2024_21.30.04,16,7768.985,13.4,-10.0803,44.65061,235.7711,105.4,104.5,92.41898,-109.7873,-117.4624,54.3,58.5,-212.3481,15.86372,19.32002,-390.7335,69.72475,37.1,56.3,946.2,229.1555,945.4032
18.10.2024_21.35.04,2048,7768.985,20.2,-9.979019,44.64699,219.4987,100.9,99.5,97.42115,-113.3029,-119.213,52,56.1,-217.1224,15.5599,19.02633,-392.5419,69.72873,37.3,55.1,946.2,236.7425,945.4032
18.10.2024_21.40.04,256,7768.985,20.6,-6.130638,31.88296,188.8238,92.89999,92.3,79.00752,-96.26736,-105.3819,51.4,52.8,-208.8976,14.97106,18.7934,-381.004,78.66862,41.4,50.9,946.2,232.0358,945.4032
18.10.2024_21.45.04,256,7768.985,20.6,-5.37471,32.45804,156.2789,84.60001,84,74.45023,-91.18924,-101.3021,48.1,49.9,-207.7257,14.59635,18.15828,-373.3362,78.66862,41.1,48.4,946.2,229.7878,945.4032
18.10.2024_21.50.04,2,0,0,-7.584641,46.39395,133.6408,79.2,78.5,99.89873,-116.3194,-126.6204,47.3,47.8,-224.0886,17.41464,21.02286,-413.0497,60.12045,37.4,47.8,946.2,233.4408,945.4032
18.10.2024_21.55.04,4,0,0,-5.70385,58.79991,102.3691,70.9,70.8,63.83102,-75,-85.64816,51,50.3,-196.0721,15.43981,18.94097,-371.1299,78.55722,38.4,51.8,946.2,235.0565,945.4032
18.10.2024_22.00.04,8,0,0,-8.528641,90.82031,84.38585,63,63.6,67.79876,-77.69098,-88.4404,51.8,51.3,-195.9201,15.68721,18.9511,-370.6959,74.38766,37.1,52.2,946.2,235.8293,945.4032
18.10.2024_22.05.03,128,0,0,-10.62283,57.19401,80.24812,60.6,60.8,92.24175,-103.5807,-115.191,52,51.6,-216.1458,16.30787,19.54138,-392.325,63.98763,35.8,52.9,946.2,234.354,945.4032
18.10.2024_22.10.04,128,0,0,-10.59389,47.99262,77.58247,59.4,59.3,92.25622,-108.9844,-118.4317,52.2,52.2,-220.7031,15.25318,18.83247,-391.6378,63.98763,35.6,52.5,946.2,234.1432,945.4032
18.10.2024_22.15.04,128,256.8249,0,-9.971786,43.7066,110.9628,67.2,66.1,103.3818,-117.8602,-129.485,54.3,52.9,-226.888,16.0055,19.36053,-405.9245,63.99559,36.9,55.1,946.2,236.6722,945.4032
18.10.2024_22.20.04,128,1251.817,0,-9.584778,45.0123,237.9594,104.2,101,103.3818,-113.3246,-125.3328,62,58.2,-224.6094,15.37037,18.95833,-398.2567,63.98365,36.9,62.2,946.2,230.4902,945.4032
18.10.2024_22.25.04,32,2251.977,0,-14.02995,66.12775,316.2182,133.1,130.3,103.3854,-114.9305,-125.5932,68.2,65.4,-225.3689,16.03588,19.6412,-404.5862,60.30346,37.6,71.5,946.2,232.1763,945.4032
18.10.2024_22.30.04,32,3257.098,0,-13.55251,91.0518,367.2237,147.8,146.6,103.3818,-108.6589,-117.9543,76.2,74.3,-215.1259,16.34549,20.07668,-399.0886,60.30744,41,81.4,946.2,226.486,945.4032
18.10.2024_22.35.05,32,4262.207,0,-13.94676,91.0518,427.4197,165.2,165.7,103.3818,-113.2596,-121.6146,79.6,81.1,-214.2361,16.95602,20.70746,-403.3565,60.30346,40.3,86.7,946.2,225.081,945.4032
18.10.2024_22.40.04,32,5250.7,0,-14.03356,72.04861,421.4518,172.7,174.2,103.3818,-129.4922,-134.8669,76.2,84.7,-225.6076,16.86343,20.44994,-412.1818,60.30346,36.9,88.60001,946.2,225.8537,945.4032
18.10.2024_22.45.04,64,6247.429,0,-10.70964,56.7419,434.6607,178.7,180.3,103.389,-108.7674,-118.3304,73.4,86,-210.3299,16.14728,19.9566,-393.1207,63.60966,35.5,88.00001,946.2,226.0645,945.4032
18.10.2024_22.50.04,64,7246.153,0,-10.17433,50.80657,433.9446,173.7,175.6,103.3818,-113.9974,-121.7448,71.10001,79.2,-214.7353,16.17188,20.07523,-395.761,63.60966,38.3,76.4,946.2,219.1097,945.4032
18.10.2024_22.55.04,2,7521.839,0,-9.613716,45.50058,354.89,135.3,138.7,103.3782,-116.1024,-122.2222,62.3,69.9,-215.6033,16.46123,20.06221,-398.5099,63.60568,38.1,64.8,946.2,228.1017,945.4032
18.10.2024_23.00.04,16,7521.839,7.2,-10.39858,48.6726,281.2862,109.7,112.4,90.59245,-103.2986,-111.8345,56.9,62.6,-210.9592,15.54543,19.12905,-384.5125,68.95689,37.1,59.6,946.2,225.2215,945.4032
18.10.2024_23.05.04,2048,7521.839,15.6,-10.28284,45.61632,247.7467,101.3,103,92.36111,-105.2734,-112.1528,53.8,59.3,-212.6519,15.53385,18.84549,-386.6826,68.96086,35.8,57.9,946.2,229.5067,945.4032
18.10.2024_23.10.04,2048,7521.839,23.6,-10.21412,42.7228,230.5592,99.8,101.1,91.71007,-106.1632,-116.3918,53.8,56.3,-215.9288,15.11285,18.91927,-388.7443,68.95689,36.4,55.3,946.2,231.4035,945.4032
18.10.2024_23.15.04,2048,7521.839,29.8,-9.928391,42.71195,217.2707,104.8,105.2,97.52242,-107.6606,-116.0156,52.6,55.1,-217.2526,15.08391,18.83391,-388.5995,68.95689,35.5,55.3,946.2,231.8953,945.4032
18.10.2024_23.20.04,2048,7521.839,35.2,-10.07306,42.70834,205.693,108,107.9,98.24942,-105.8377,-117.1152,53.8,54.8,-213.7804,15.46586,19.05382,-389.5038,68.96086,36,54.8,946.2,231.544,945.4032
18.10.2024_23.25.04,256,7521.839,37,-5.924484,29.84665,192.7626,108.3,107.7,80.77618,-90.29947,-100.2749,54,55.3,-209.2014,14.73524,18.40856,-378.436,77.90871,37.5,55.7,946.2,231.1927,945.4032
18.10.2024_23.30.04,256,7521.839,37,-5.606194,30.51939,161.4511,96.7,96.10001,73.52792,-86.78381,-98.46643,51.8,52.9,-199.9783,15.60764,19.1059,-376.049,79.42057,42,52.2,946.2,230.3497,945.4032
18.10.2024_23.35.04,2,0,0,-8.235672,46.03226,137.1817,88.3,88.00001,100.2098,-118.0121,-129.8177,49.8,50.9,-218.4679,18.20168,21.73466,-414.171,59.31279,38,51.4,946.2,239.2715,945.4032
18.10.2024_23.40.04,128,0,0,-11.3028,56.30787,114.3844,81.9,81.6,81.22829,-95.11719,-106.3368,53.3,53.5,-209.4618,14.98987,18.6386,-383.8975,65.80585,36.1,55.3,946.2,231.4738,945.4032
18.10.2024_23.45.04,128,0,0,-9.508827,46.22034,134.158,87,86.7,89.39526,-99.41406,-109.3461,56.5,54.8,-213.2596,15.35446,18.93085,-385.706,65.80585,38.6,56.4,946.2,232.8085,945.4032
18.10.2024_23.50.04,128,987.7589,0,-9.798172,48.98365,238.4766,116.1,114,103.3818,-100.7813,-112.4711,65.7,59.9,-213.3247,15.88108,19.42998,-392.4697,65.80585,44.2,64.6,946.2,229.9985,945.4032
18.10.2024_23.55.04,128,1990.875,0,-10.04774,53.54095,314.3482,136.8,135.3,98.57133,-96.78818,-108.8686,69.7,64.9,-205.6641,16.33102,19.76997,-388.2017,65.79788,40.8,68.5,946.2,229.5067,945.4032
19.10.2024_00.00.04,32,2995.781,0,-13.5055,91.68475,378.5627,153.9,154.4,103.3818,-107.2917,-117.6071,74.6,73.1,-212.3481,16.29051,19.98987,-396.8099,59.1258,37.8,79.7,946.2,230.7713,945.4032
19.10.2024_00.05.04,32,3995.936,0,-13.65017,91.48582,388.4693,160.8,163.2,103.3782,-109.4835,-114.1927,74.6,78,-211.2196,16.51331,20.15915,-394.4589,59.1258,37.3,81.9,946.2,225.0108,945.4032
19.10.2024_00.10.05,32,4998.729,0,-13.2487,91.48582,427.9767,175.3,177.2,103.3818,-104.5356,-112.6881,77,80.5,-210.6988,16.78241,20.46585,-398.1481,59.1258,37.2,84.5,946.2,224.7297,945.4032
19.10.2024_00.15.04,32,6002.529,0,-13.15105,91.50029,463.8238,184.6,186.1,103.3818,-104.6224,-110.3299,74.5,82.10001,-206.8142,16.30932,20.42679,-391.674,59.1258,35.7,82.8,946.2,221.2875,945.4032
19.10.2024_00.20.04,64,7026.04,0,-10.35156,59.94647,464.9378,170.2,170.8,96.92925,-94.74826,-101.1429,66.1,74.3,-194.0972,16.95023,20.58304,-382.704,64.14279,37,70.8,946.2,228.734,945.4032
19.10.2024_00.25.04,64,8043.452,0,-10.00072,51.94589,439.8329,154.6,155,80.74364,-92.1441,-100.9259,62.4,66.9,-198.9149,16.16609,19.79745,-379.4126,64.14677,37.1,63.6,946.2,231.9655,945.4032
19.10.2024_00.30.04,16,8277.644,0.2,-8.637154,46.18417,342.9941,124.4,126.8,84.44733,-101.1285,-111.6464,55.5,61.8,-203.4722,16.68692,20.32118,-389.7931,63.16804,37.8,59.5,946.2,232.5978,945.4032
19.10.2024_00.35.04,16,8277.644,8,-10.04774,46.79543,283.9518,111.1,113.1,88.81293,-99.93488,-108.044,51.9,57.9,-208.8108,15.24306,18.86285,-380.8232,69.39851,36.5,56.1,946.2,232.949,945.4032
19.10.2024_00.40.04,2048,8277.644,16.2,-9.526909,45.3993,249.7758,104,105.6,89.13122,-101.4757,-110.0694,50.1,54.7,-211.0894,15.87095,19.57321,-389.6484,69.40646,36.1,53.8,946.2,233.1597,945.4032
19.10.2024_00.45.04,0,8277.644,20,-9.317131,47.4103,227.1376,98.8,100.1,86.25579,-100.9549,-111.6609,49,53.4,-209.7439,15.48901,19.03646,-383.9699,69.41045,37.3,53,946.2,229.7175,945.4032
19.10.2024_00.50.04,256,8277.644,20,-6.130638,30.5447,190.8927,90.60001,91.3,73.54962,-87.67365,-97.13544,47.8,50.6,-203.6892,15.23727,18.86574,-374.1319,79.77865,43.4,49.8,946.2,234.2135,945.4032
19.10.2024_00.55.04,0,0,0,-5.353012,31.11979,162.6447,84.9,85.2,67.66855,-85.67706,-98.24942,46.1,48.4,-200.5208,15.01881,18.58796,-372.2874,79.77467,41.4,46.9,946.2,232.8788,945.4032
19.10.2024_01.00.05,4,0,0,-5.573639,51.38889,134.1182,79.00001,79.4,61.63194,-72.02692,-83.37674,46.9,47.7,-195.4644,13.99161,17.7445,-364.077,79.19379,38.9,48.4,946.2,235.8293,945.4032
19.10.2024_01.05.04,0,0,0,-6.34404,67.49132,103.3239,70.6,70.6,57.28082,-68.20746,-80.19388,48.3,48,-187.1094,15.60185,18.99016,-362.7026,79.98951,41.7,49.6,946.2,238.007,945.4032
19.10.2024_01.10.04,128,0,0,-9.783707,47.05223,103.5626,70.8,70.9,91.36285,-104.3403,-114.9016,47.8,48,-220.6163,15.44849,18.91493,-391.4931,64.67593,37.2,48.5,946.2,234.4242,945.4032
19.10.2024_01.15.04,128,322.4128,0,-10.37327,39.92694,127.1557,78.1,77.8,102.0761,-115.2778,-126.6638,50.9,49.4,-224.1971,15.83912,19.37211,-401.5842,64.67593,37.2,51.4,946.2,234.7053,945.4032
19.10.2024_01.20.04,128,1405.33,0,-10.29008,46.98351,178.6386,98.1,96.4,103.3818,-104.1884,-115.0897,57.8,53.2,-218.7934,15.83623,19.61227,-399.4141,64.67593,43.3,56.1,946.2,228.3828,945.4032
19.10.2024_01.25.04,32,2429.278,0,-13.97569,64.28313,197.0992,108.2,107.1,103.3818,-111.2413,-121.0793,60.1,56.9,-218.9887,17.09925,20.61632,-410.2647,60.42282,39.2,60.8,946.2,234.8457,945.4032
19.10.2024_01.30.04,32,3434.045,0,-13.44039,82.73293,296.4844,142.3,141.2,103.3818,-111.4583,-117.7083,69.9,65.60001,-219.2057,17.28154,21.00984,-412.4711,60.41884,38.1,73.4,946.2,228.2422,945.4032
19.10.2024_01.35.04,32,4436.657,0,-12.9919,91.27242,391.8114,167.6,167.4,103.3818,-99.63107,-113.0353,75.6,75,-210.1996,17.51736,21.17621,-406.9372,60.41486,37.3,82.4,946.2,220.3743,945.4032
19.10.2024_01.40.04,32,5436.021,0,-13.14381,91.28689,448.9439,183.9,184.1,103.3818,-103.3203,-111.1834,79.10001,80.9,-206.7057,17.51736,21.35995,-403.5735,60.41884,36,85.9,946.2,225.924,945.4032
19.10.2024_01.45.04,64,6465.006,0,-10.67347,59.70414,475.2821,180,180.7,97.00883,-95.24738,-104.485,75.9,82,-200.7813,17.1441,21.03443,-392.1079,63.92398,36.7,82.6,946.2,225.643,945.4032
19.10.2024_01.50.04,64,7490.307,0,-9.559464,54.65856,476.595,166.4,165.2,103.3746,-100.434,-107.2483,70.1,76,-202.6693,16.87066,20.65538,-390.191,63.91999,37.1,75,946.2,226.2753,945.4032
19.10.2024_01.55.04,64,8516.468,0,-10.81452,49.3779,459.5269,156.2,154.1,90.93605,-100.2387,-106.0909,67.9,72.9,-204.9045,16.52633,20.44415,-390.408,63.91602,36.6,72.2,946.2,223.8165,945.4032
19.10.2024_02.00.04,0,8924.877,0,-10.09114,46.81713,377.568,134.2,134.9,98.74493,-116.1892,-121.1516,63.8,69.5,-216.1458,15.85793,19.49364,-393.1568,63.91999,37.5,68.6,946.2,222.9735,945.4032
19.10.2024_02.05.04,16,8924.877,7,-9.975403,48.33261,306.1125,115.5,117.4,90.22353,-105.2083,-108.9554,59.9,65,-206.467,15.80295,19.70197,-387.1528,68.57096,36.7,63.5,946.2,230.7713,945.4032
19.10.2024_02.10.04,2048,8924.877,15,-10.27199,47.96007,266.1277,106.5,108.2,90.44777,-106.7708,-110.8652,57.7,62.3,-210.6337,16.05758,19.74103,-390.8782,68.57096,36.7,61.7,946.2,234.2838,945.4032
19.10.2024_02.15.04,2048,8924.877,20.2,-10.27561,46.53139,247.9456,103.2,104.4,88.33189,-105.013,-112.3842,57.5,61,-211.3281,15.91724,19.50955,-389.8293,68.57096,38.3,61.1,946.2,229.4365,945.4032
19.10.2024_02.20.04,2048,8924.877,25.4,-10.39497,46.6182,235.0152,100.1,101.1,90.72989,-103.559,-113.9612,56.6,59.7,-208.0729,16.43808,20.04485,-392.976,68.57096,37.8,59.7,946.2,231.8953,945.4032
19.10.2024_02.25.04,256,8924.877,30.4,-7.711227,32.55209,224.4321,103.3,103.5,93.80425,-109.3099,-116.4786,57.1,58.6,-213.6936,16.00405,19.70775,-391.9271,69.95153,39.1,58.6,946.2,234.7755,945.4032
19.10.2024_02.30.04,256,8924.877,30.4,-5.447044,29.03284,187.5506,95.90001,95.4,71.6833,-90.21268,-101.2008,53.8,55.7,-199.0017,16.17766,19.44878,-378.1467,79.12616,43.1,54.5,946.2,236.7425,945.4032
19.10.2024_02.35.04,2,0,0,-6.278938,40.91797,157.3531,88.00001,87.3,72.65263,-88.65018,-94.40106,50.1,52.7,-201.7795,17.06886,20.47309,-391.1675,76.07458,40.2,51.1,946.2,234.7053,945.4032
19.10.2024_02.40.04,128,0,0,-12.11299,47.61285,134.1182,82,82.4,93.27618,-109.7656,-120.515,53.6,53.2,-218.1641,16.04022,19.42998,-398.7992,63.93591,36.7,55.1,946.2,233.7217,945.4032
19.10.2024_02.45.04,128,646.8555,0,-9.700516,44.56018,212.576,107.1,105,103.3854,-111.8706,-122.7286,61,58.6,-219.9219,16.06337,19.69039,-402.6693,63.93591,38.6,63.7,946.2,230.0688,945.4032
19.10.2024_02.50.04,128,1644.415,0,-9.584778,48.03964,336.2703,144.5,139.9,103.389,-104.9045,-115.2922,71,64,-211.3715,16.72743,20.32263,-400.1736,63.93591,39.6,68.9,946.2,226.2753,945.4032
19.10.2024_02.55.04,32,2644.805,0,-13.12211,91.77155,409.7548,161.5,160,103.3818,-106.9661,-114.9161,79.5,73.1,-211.5669,17.60272,21.17332,-407.6606,59.9971,41,82.4,946.2,218.9693,945.4032
19.10.2024_03.00.05,32,3650.727,0,-13.09679,91.78603,451.2117,179.4,180.7,103.3818,-105.6641,-112.6447,87,83.3,-205.9462,17.84288,21.35417,-402.814,60.00108,44.6,91.10001,946.2,223.1842,945.4032
19.10.2024_03.05.04,32,4545.363,0,-15.47309,73.41218,462.1925,179.2,181,103.3818,-108.5504,-111.2268,84.7,86.3,-206.5755,17.432,20.85793,-395.6525,59.9971,41.3,88.7,946.2,222.7628,945.4032
19.10.2024_03.10.05,32,5350.853,0,-13.08955,92.53472,442.7373,159.9,162.4,99.77575,-111.263,-112.7749,78.1,81.8,-207.1397,17.21933,20.62355,-395.6887,59.9971,37.2,82,946.2,222.9735,945.4032
19.10.2024_03.15.04,64,6347.403,0,-10.60113,67.52749,439.9125,163.5,165.4,89.35547,-97.07031,-103.4578,78.7,82,-196.7448,16.71007,20.12587,-382.8849,64.06322,36.3,83,946.2,224.238,945.4032
19.10.2024_03.20.04,64,7342.238,0,-10.2105,54.99493,412.1021,161.5,164.3,83.61546,-100.4991,-100.6221,74.3,78.2,-196.5495,16.57263,19.95081,-378.7978,64.06322,36.4,76.3,946.2,223.7462,945.4032
19.10.2024_03.25.04,16,7356.333,1.8,-10.38411,58.93012,325.8066,136.1,139.9,74.68533,-89.23611,-92.08621,66,71,-190.3863,15.79138,19.16522,-365.8854,68.92108,38.7,67.2,946.2,221.99,945.4032
19.10.2024_03.30.04,16,7356.333,9.6,-10.21774,45.76461,273.6871,121.1,123.9,94.08637,-111.7838,-115.4659,62.2,64.3,-212.1311,15.72049,19.11458,-385.2358,68.9171,39.9,60.8,946.2,225.9942,945.4032
19.10.2024_03.35.04,2048,7356.333,18,-10.01157,45.76823,243.41,111.4,113.1,94.4553,-113.9106,-116.2905,59.6,60.6,-215.1693,15.62355,19.27228,-388.1293,68.9171,42.5,59.5,946.2,229.296,945.4032
19.10.2024_03.40.04,2048,7356.333,26.4,-11.09664,45.45718,224.5117,105.1,106.3,96.21673,-114.8003,-117.4768,56.7,58,-214.7786,15.60909,19.12471,-389.6846,68.92108,41.2,56.3,946.2,226.205,945.4032
19.10.2024_03.45.04,256,7356.333,30.8,-9.689674,45.14974,212.2974,99.7,100.7,93.59447,-112.3047,-116.4063,55.2,55.7,-216.1458,15.44994,19.00752,-389.9739,70.24595,41.7,54.6,946.2,232.5275,945.4032
19.10.2024_03.50.04,256,7356.333,30.8,-5.73278,30.22642,179.4343,89.7,90.50001,77.01461,-96.5929,-103.5446,51.8,52.7,-204.8611,15.29948,18.64005,-376.0128,79.26143,46.3,51.3,946.2,231.825,945.4032
19.10.2024_03.55.04,2,0,0,-7.588249,45.14974,153.9316,84,84.4,79.05093,-99.9783,-109.7946,49.1,49.6,-204.9913,17.13542,20.53819,-395.7972,70.3096,42.9,47.9,946.2,234.354,945.4032
19.10.2024_04.00.04,128,0,0,-9.971786,45.21123,133.0042,81.5,81,95.95269,-114.8438,-120.6597,52.5,50.9,-223.0035,15.15914,18.74855,-394.4228,64.98228,39.3,52.2,946.2,230.9117,945.4032
19.10.2024_04.05.04,128,555.4788,0,-9.884987,43.03385,149.5949,88.00001,87.1,103.389,-119.0104,-126.9965,56.5,53.7,-225.6944,15.82321,19.44589,-403.3565,64.98228,41.5,57.2,946.2,230.0688,945.4032
19.10.2024_04.10.04,128,1559.794,0,-9.812645,46.77734,251.8446,123.6,121.4,103.389,-114.8438,-123.206,64.2,58.8,-221.9184,16.14728,19.86256,-403.899,64.99023,38.8,62.9,946.2,231.0522,945.4032
19.10.2024_04.15.04,32,2565.181,0,-14.02995,72.35605,310.9267,141.3,140.9,103.3818,-117.7517,-125.9838,70.8,65.5,-223.763,16.10677,19.64554,-404.0798,61.29412,39.6,72.5,946.2,230.5605,945.4032
19.10.2024_04.20.04,32,3566.607,0,-13.34997,82.02763,362.0117,155.8,156.5,103.3818,-116.3411,-121.6435,75.9,72.7,-219.1841,16.22251,19.91609,-403.1757,61.29015,39,78.3,946.2,226.0645,945.4032
19.10.2024_04.25.04,32,4562.583,0,-13.58868,91.64497,421.5712,175,176.5,103.3818,-112.7604,-117.636,83.2,79.7,-216.4063,16.00116,20.12297,-400.5353,61.29412,42.3,86.2,946.2,221.9197,945.4032
19.10.2024_04.30.04,32,5563.516,0,-13.227,91.64858,446.8352,183.7,187,103.3818,-109.2231,-114.5399,82.7,84.60001,-211.6102,16.30208,20.43547,-397.9673,61.29015,39.4,88.7,946.2,224.0272,945.4032
19.10.2024_04.35.04,64,6562.01,0,-10.08753,57.84867,459.3678,175.7,178.4,103.3818,-101.7361,-109.9826,75.9,81.3,-201.4974,16.15741,20.16493,-387.5869,64.89077,37.7,78.8,946.2,221.0065,945.4032
19.10.2024_04.40.04,64,7560.531,0,-9.950089,54.75983,454.9515,161.3,163.1,103.3818,-106.4019,-113.397,69.3,73.4,-208.507,16.48293,20.136,-391.6016,64.89077,37.3,70.8,946.2,223.0437,945.4032
19.10.2024_04.45.04,0,8460.352,0,-10.1237,45.70674,417.155,147.2,149.1,97.93475,-108.4852,-111.6609,68,69,-210.6337,15.7364,19.48061,-386.2847,64.89474,37.8,66.8,946.2,226.2753,945.4032
19.10.2024_04.50.04,16,8460.352,2.2,-10.16348,52.55353,321.3108,121.9,125,79.14858,-91.36282,-98.29282,60.4,64.1,-198.4158,15.30816,19.00174,-372.5405,69.90777,38.8,61.8,946.2,228.734,945.4032
19.10.2024_04.55.04,16,8460.352,10,-10.05859,48.91131,277.3076,111.9,114.7,79.20645,-92.59982,-100.897,56.6,59.9,-201.7578,15.37471,19.12616,-376.049,69.91573,39,57.9,946.2,233.3705,945.4032
