SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
08.09.2024_14.40.13,32,5373.832,0,-13.58145,63.73698,481.8866,185,177.1,72.53327,-141.8837,-139.6557,79.5,84.60001,-223.5243,16.12269,18.74855,-404.9479,61.25832,43.7,86.9,946.2,221.147,945.4032
08.09.2024_14.45.13,64,6374.02,0,-9.993484,43.17853,475.2025,176.7,169.5,39.23611,-129.2318,-135.8362,75.7,82.6,-216.6233,15.45862,18.51273,-396.412,64.27409,43,80.8,946.2,220.4445,945.4032
08.09.2024_14.50.13,64,7375.597,0,-9.964554,45.32697,426.0272,150.8,144.3,37.47107,-143.4245,-137.4132,67.6,75,-219.9436,15.68287,18.34925,-396.6652,64.27807,42.3,73,946.2,221.5685,945.4032
08.09.2024_14.55.13,0,7671.478,0,-9.92115,42.33579,350.076,130.3,125.7,36.37876,-137.5651,-137.7604,64.3,70.8,-227.4957,14.84375,17.30758,-392.2164,64.27409,43.3,69.9,946.2,225.1512,945.4032
08.09.2024_15.00.13,16,7671.478,6.4,-9.769241,43.44618,291.9886,116.4,112.8,37.52893,-115.191,-122.1209,61.8,67.4,-214.6267,14.63397,17.50434,-382.704,69.52981,43.8,66.7,946.2,223.4653,945.4032
08.09.2024_15.05.13,16,7671.478,14.2,-9.776474,43.43895,265.6901,111.8,107.4,44.62891,-121.6146,-123.5098,60.6,65.4,-215.408,14.52546,17.26418,-381.438,69.52981,44.5,65.1,946.2,224.8,945.4032
08.09.2024_15.10.13,2048,7671.478,22.4,-10.20689,43.43895,249.0994,107.6,103.3,36.76577,-111.4149,-122.4537,59.6,63.6,-220.855,14.77286,17.64034,-387.1166,69.52981,43.9,63.3,946.2,227.61,945.4032
08.09.2024_15.15.13,0,7671.478,26.4,-9.342453,43.73915,236.8453,104.2,99.9,32.37486,-112.6736,-123.8137,58.3,61.1,-220.5946,14.92332,17.79948,-386.6103,69.53378,42.7,60.5,946.2,228.6638,945.4032
08.09.2024_15.20.18,256,7671.478,26.4,-6.098091,28.99667,201.0778,92.2,88.60001,18.04109,-93.53299,-107.5376,55.3,58.2,-206.5104,14.28096,17.03125,-368.7427,79.51208,45.4,56.9,946.2,234.354,945.4032
08.09.2024_15.25.14,0,0,0,-5.584488,29.00029,172.6707,86.4,82.4,17.02836,-94.18402,-104.5862,53.2,56,-204.0582,14.12905,16.55382,-363.6791,79.50412,45.8,54.7,946.2,231.6142,945.4032
08.09.2024_15.30.13,2,0,0,-8.00058,39.98481,150.6691,84.8,81.9,37.61936,-130.9896,-137.5579,54.8,55.7,-234.1797,14.94647,17.80382,-403.1395,61.27423,41.8,56.4,946.2,236.04,945.4032
08.09.2024_15.35.13,128,0,0,-11.69704,52.49566,129.503,82,80,29.68388,-108.2465,-120.2257,56.3,56.5,-216.276,13.98148,16.73756,-378.2191,67.63599,41.7,57.2,946.2,229.3663,945.4032
08.09.2024_15.40.13,128,4.26329,0,-8.619072,42.20197,149.8336,88.3,85.2,33.72396,-124.2622,-137.1817,58.5,57.7,-228.5591,14.52402,17.22078,-394.0249,65.59498,42.3,59.9,946.2,229.858,945.4032
08.09.2024_15.45.13,128,616.3967,0,-10.22136,37.14554,172.5513,98.39999,94,37.09491,-126.4757,-135.1996,63.2,61.3,-228.7543,14.74682,17.48409,-397.2078,65.591,47.8,64.2,946.2,226.6967,945.4032
08.09.2024_15.50.13,128,1125.284,0,-9.465424,40.70457,204.9371,107.8,101.8,60.10562,-128.559,-137.0804,64.3,62.9,-233.355,14.78009,17.2989,-398.7269,65.591,43.7,65.1,946.2,228.8042,945.4032
08.09.2024_15.55.13,32,2119.785,0,-14.00825,59.36053,322.0667,138.9,128.4,65.86372,-137.1962,-147.7575,68,67.4,-234.592,16.21528,18.77894,-411.7115,60.92411,42,71.10001,946.2,226.486,945.4032
08.09.2024_16.00.13,32,3115.437,0,-13.57422,64.43142,408.8795,167.8,158.9,103.3818,-128.3203,-136.4149,78.1,75.4,-229.9479,15.46152,18.193,-404.8755,60.92014,41.2,81.1,946.2,222.552,945.4032
08.09.2024_16.05.13,32,4109.179,0,-13.61762,66.1169,453.3203,186.4,178.5,40.92159,-115.191,-130.8738,81,80.8,-227.4305,15.23438,18.01794,-396.9546,60.92411,42.7,84.3,946.2,223.6058,945.4032
08.09.2024_16.10.13,32,5109.994,0,-14.02271,69.42636,468.5981,182.6,175.8,82.93548,-130.5556,-132.364,78.7,81.4,-218.533,15.88252,18.46788,-395.7972,60.92014,42.1,82.9,946.2,226.205,945.4032
08.09.2024_16.15.13,64,6105.255,0,-10.00796,51.73973,462.1528,175.4,169.7,65.30309,-114.605,-121.2674,75.4,80.2,-216.7534,14.92332,17.5217,-383.8615,64.103,41.6,81.8,946.2,224.238,945.4032
08.09.2024_16.20.13,64,7109.292,0,-9.51606,48.79196,444.7266,163.9,155.4,24.86617,-99.89151,-122.8299,67.7,74.5,-212.3915,15.02749,17.90509,-383.8615,64.11893,41.3,72.5,946.2,228.9447,945.4032
08.09.2024_16.25.13,0,7735.368,0,-9.75116,45.68866,360.1816,137.2,131.5,42.64323,-119.0755,-120.8623,62,67.9,-216.8403,14.54572,17.2121,-379.2318,64.11893,41.1,65.4,946.2,230.139,945.4032
08.09.2024_16.30.13,16,7735.368,3.6,-9.895828,46.82798,282.1217,115.9,112,36.03516,-105.9679,-111.2847,58.9,64.3,-213.0859,13.78761,16.71875,-370.2256,68.49139,42.3,62.3,946.2,227.891,945.4032
08.09.2024_16.35.13,16,7735.368,11.4,-9.743919,46.84607,248.3037,108.2,105.1,19.35402,-100.1519,-108.9844,57.9,61.3,-202.5608,14.62529,17.39294,-368.4172,69.89185,42.4,61.2,946.2,228.3828,945.4032
08.09.2024_16.40.13,256,7735.368,14.2,-8.441841,40.52734,224.2332,103.2,95.2,47.18605,-113.4766,-123.3362,58.2,60.3,-215.6033,14.95804,17.40885,-380.8594,71.37587,44,60.2,946.2,226.9778,945.4032
08.09.2024_16.45.13,0,0,0,-6.163193,29.86834,181.9408,90.7,88.3,10.43113,-98.112,-109.5341,56.5,58.5,-205.0347,14.25636,16.96181,-368.6704,78.86357,50,57.9,946.2,233.7217,945.4032
08.09.2024_16.50.13,2,0,0,-8.14164,41.27966,151.5046,85,83.9,34.28096,-130.9028,-140.9433,55.7,56.7,-230.4688,15.90133,18.02951,-403.899,60.99971,44.7,57.2,946.2,234.1432,945.4032
08.09.2024_16.55.13,2,0,0,-8.116318,41.28328,126.5191,81.2,80.5,32.00232,-128.5156,-139.5833,57.7,58,-229.8828,15.41233,18.39844,-405.6351,60.99971,42.2,59,946.2,222.552,945.4032
08.09.2024_17.00.13,4,0,0,-5.881081,57.99696,102.2895,74.6,74.9,24.6781,-80.29517,-89.80035,58,58.3,-192.5347,14.18114,16.73322,-354.7816,79.53993,45,58.6,946.2,227.6803,945.4032
08.09.2024_17.05.13,4,0,0,-6.904655,58.98438,84.02778,67.5,68.1,32.93547,-79.0365,-89.49652,56.9,56.9,-193.5764,14.12471,16.69705,-352.5753,79.53993,45,57,946.2,226.205,945.4032
08.09.2024_17.10.13,128,0,0,-13.057,59.5667,80.80512,64.8,64.6,51.88079,-101.1285,-112.3264,55,55.4,-208.1163,14.91464,17.31047,-372.7214,66.41457,41.5,54.8,946.2,233.5813,945.4032
08.09.2024_17.15.14,128,0,0,-9.523293,45.10272,97.75391,69.1,68.2,34.30628,-113.9106,-124.6817,57.1,56.3,-219.2057,14.05816,16.76215,-379.7382,66.3708,44.2,57.7,946.2,229.9283,945.4032
08.09.2024_17.20.14,128,0,0,-6.307869,48.03241,96.00333,68.5,68.2,37.17448,-110.5252,-120.8767,56.8,56.1,-219.1623,14.17679,16.75492,-379.0871,66.37479,43.6,57.3,946.2,233.792,945.4032
08.09.2024_17.25.13,128,986.1509,0,-9.8452,41.73177,224.6709,102,96.4,51.68186,-119.5747,-131.5828,62.1,60.5,-224.5877,15.0651,17.6548,-393.2653,66.37479,43,63.4,946.2,231.3333,945.4032
08.09.2024_17.30.13,128,1982.488,0,-10.15263,45.02315,334.6788,138.7,130.7,72.50072,-117.2309,-126.9821,66.7,64.2,-219.8351,15.56424,18.26823,-395.6163,66.37479,40.6,67.4,946.2,227.9612,945.4032
08.09.2024_17.35.13,32,2977.689,0,-13.66826,61.48365,399.2115,161.6,155.5,68.20747,-130.4036,-138.0642,76.2,71.2,-229.4054,15.91435,18.72396,-409.0712,59.48387,39.8,76.5,946.2,220.5147,945.4032
08.09.2024_17.40.13,32,3324.953,0,-13.74059,55.71469,352.4233,155.5,153.7,57.12891,-123.3507,-128.6748,77.1,74.4,-220.5512,15.2908,18.04109,-392.1079,59.48785,41.6,76,946.2,224.3083,945.4032
08.09.2024_17.45.13,32,3324.953,0,-13.7623,57.47251,234.7765,115.2,117.7,39.47483,-120.8116,-127.4739,68.5,69.60001,-221.8533,14.56163,17.20341,-385.9592,59.48785,39.9,67.8,946.2,225.362,945.4032
08.09.2024_17.50.13,32,3875.036,0,-13.8057,62.41681,259.6029,118.4,117.4,71.50246,-125.4774,-136.7332,68.6,67.2,-229.9913,14.45602,17.12818,-395.4354,59.48785,40,69.8,946.2,225.5728,945.4032
08.09.2024_17.55.13,32,4877.398,0,-14.02633,64.18186,354.6115,153.2,149,70.65972,-122.7647,-131.6696,74.8,71.4,-223.4375,14.90162,17.69676,-393.0121,59.48785,39.6,74.7,946.2,225.0108,945.4032
08.09.2024_18.00.13,32,5879.928,0,-14.62673,67.84577,383.8542,168,164.1,77.76692,-118.4462,-128.5156,76.4,73.5,-219.987,15.2445,18.0816,-390.3718,59.49183,39.9,75.7,946.2,221.709,945.4032
08.09.2024_18.05.13,64,6884.64,0,-9.87413,49.81916,404.0654,171.4,167.5,38.2704,-104.8611,-117.2598,70.9,71.4,-211.2413,15.26331,17.75752,-379.0147,64.9226,40.6,71.3,946.2,227.1183,945.4032
08.09.2024_18.10.13,0,7707.9,0,-10.22497,45.14612,368.8947,162.7,159.7,47.32711,-112.9991,-118.5619,66.4,68.5,-209.8741,15.1548,17.73872,-378.3276,64.9226,39.9,67.4,946.2,223.3247,945.4032
08.09.2024_18.15.13,16,7707.9,1.2,-10.25391,46.72309,272.8118,131,131,37.61213,-119.401,-123.206,61.3,63.7,-217.9904,14.5298,17.09201,-378.7616,68.95291,40.2,61.7,946.2,227.7505,945.4032
08.09.2024_18.20.13,16,7707.9,7.4,-10.15263,44.61082,239.7099,118.7,117.4,33.89034,-116.1458,-123.9873,59,60.2,-223.8716,13.83247,16.5871,-380.6423,68.95291,40.2,58.9,946.2,235.2672,945.4032
08.09.2024_18.25.13,16,7707.9,14.6,-9.534142,40.8167,225.7849,111.9,110,29.44517,-113.8238,-127.0399,57.7,58.2,-221.1806,14.28675,17.04282,-384.838,68.95291,41.1,57.7,946.2,230.5605,945.4032
08.09.2024_18.30.13,2048,7707.9,21.4,-9.740303,40.8167,214.6846,106,103.8,36.56322,-114.9522,-125.9983,56.5,57.5,-223.98,14.14352,17.11372,-384.9103,68.94097,41.8,57.5,946.2,231.0522,945.4032
08.09.2024_18.35.13,256,7707.9,21.6,-6.195747,30.70385,188.7044,96.60001,95.1,14.78588,-92.46964,-106.9444,54.8,56.4,-202.9514,14.16088,17.12095,-368.5258,79.33304,43.7,55.7,946.2,230.3497,945.4032
08.09.2024_18.40.13,0,0,0,-5.866608,30.70385,158.1489,88.10001,86.5,17.08261,-96.54947,-108.6806,53.1,54.6,-209.4618,14.16233,16.61314,-366.2471,79.33702,47.6,54.5,946.2,234.2838,945.4032
08.09.2024_18.45.13,2,0,0,-7.899307,41.40987,134.715,83.7,82.3,35.69878,-125.1085,-136.0243,53.9,53.9,-231.901,15.64381,18.55614,-408.0947,61.13498,42.7,55.2,946.2,226.5562,945.4032
08.09.2024_18.50.13,4,0,0,-6.116173,53.77243,109.4112,76.60001,76.1,26.99291,-81.25,-90.23438,53.5,54.1,-199.4575,12.22656,15.45284,-351.1285,79.68316,45.3,54.7,946.2,230.9117,945.4032
08.09.2024_18.55.13,0,0,0,-8.036751,61.58493,86.57407,67.4,67,33.24291,-79.49219,-89.53995,54.4,53.8,-193.3159,14.43287,16.99219,-354.022,79.67918,46.9,54.2,946.2,233.0895,945.4032
08.09.2024_19.00.13,128,0,0,-10.04413,39.89077,86.41493,65.9,65.2,36.71513,-125.217,-134.7946,53.1,52.5,-232.7474,14.56597,17.1658,-393.6993,64.43721,40.3,52.8,946.2,232.3167,945.4032
08.09.2024_19.05.13,128,347.7882,0,-11.30642,41.30498,105.6713,71.8,70.2,39.92332,-128.993,-140.2054,54.9,53.5,-233.1597,15.11285,17.7662,-401.9097,64.43721,40.7,54.7,946.2,230.4902,945.4032
08.09.2024_19.10.13,128,1344.061,0,-9.866898,39.57972,236.0098,107.2,101.1,51.93866,-126.8229,-138.2379,61.2,57.7,-231.8576,15.2228,18.07726,-404.6586,64.43324,40,60.7,946.2,235.0565,945.4032
08.09.2024_19.15.13,32,2338.352,0,-13.64655,57.61719,323.6979,137.3,130.2,85.55772,-135.2648,-138.9467,67.4,63.4,-234.1146,15.50636,18.47511,-409.1073,59.86979,41,68.5,946.2,224.519,945.4032
08.09.2024_19.20.13,32,3341.564,0,-13.75145,62.06235,380.8304,158.8,153.1,71.75202,-125.8898,-135.8796,75.6,69.9,-226.3672,16.03733,19.08999,-408.384,59.86184,40.5,74.7,946.2,215.808,945.4032
08.09.2024_19.25.13,32,4342.598,0,-13.58868,62.06235,424.8734,177.1,171.7,95.99248,-130.9028,-135.5903,78.7,74.2,-229.4271,15.72049,18.7066,-407.6245,59.86184,40.1,77.7,946.2,216.8617,945.4032
08.09.2024_19.30.13,32,5347.731,0,-13.40784,66.79326,446.9944,183.4,179,57.09636,-119.6615,-128.0527,78.1,75.6,-217.6866,15.88252,18.80932,-397.4247,59.86582,39.6,77.4,946.2,222.6925,945.4032
08.09.2024_19.35.13,64,6351.708,0,-9.805412,49.49002,448.2675,174,170.9,38.24508,-119.2925,-119.0104,73.4,73.8,-210.1563,15.58883,18.36806,-385.1273,64.79528,40.1,73.1,946.2,229.7878,945.4032
08.09.2024_19.40.13,64,7356.332,0,-10.01157,49.49002,435.4565,158.6,155.4,74.4864,-134.7439,-121.1371,65.9,68,-213.7804,15.43981,18.15104,-384.0061,64.79131,39.7,66.3,946.2,222.833,945.4032
08.09.2024_19.45.13,0,7963.753,0,-9.42202,43.6849,354.8105,136.8,135.5,30.53024,-129.7092,-132.0168,62.2,63.9,-223.6111,15.20833,18.11343,-394.7121,64.79131,39.8,62.5,946.2,226.6967,945.4032
08.09.2024_19.50.13,16,7963.753,5,-10.30093,43.34852,279.2969,116.2,115.5,40.46947,-116.7969,-120.6163,59.9,61.7,-217.5781,14.21007,17.20341,-380.8232,69.81229,42.6,60.7,946.2,225.0108,945.4032
08.09.2024_19.55.13,16,7963.753,13.6,-10.02242,43.01215,246.4735,108.5,107.3,11.34983,-112.1311,-121.5712,57.7,59.1,-215.5816,14.82494,17.69821,-382.8849,69.8083,40.5,58.5,946.2,230.42,945.4032
08.09.2024_20.00.13,0,7963.753,21.4,-10.37327,43.01215,227.3763,104,102.2,26.0923,-113.3681,-121.0214,57.2,57.6,-216.7969,14.64265,17.40451,-382.921,69.8083,40.7,56.9,946.2,227.1183,945.4032
08.09.2024_20.05.13,256,7963.753,21.4,-6.101707,28.18649,198.2928,95.3,94,23.27836,-101.0417,-108.8976,55.8,56.7,-207.6389,14.34896,16.97627,-370.0087,78.94712,46.3,56.5,946.2,234.916,945.4032
08.09.2024_20.10.13,2,0,0,-7.620804,41.37008,165.2705,86.6,85.4,27.49566,-101.1068,-111.1111,52.8,54.5,-204.6224,16.62182,19.6224,-390.4442,68.24472,45.5,54.2,946.2,233.3003,945.4032
08.09.2024_20.15.13,128,0,0,-9.96817,43.16406,137.7387,83.2,82.4,35.56134,-121.8967,-131.8432,54.9,54.6,-227.5825,14.20862,17.15712,-385.3443,64.21839,42.6,55.3,946.2,231.1225,945.4032
08.09.2024_20.20.13,128,345.3771,0,-10.10561,39.22526,180.986,94.2,91.2,47.16435,-130.8594,-140.3212,59.4,56.9,-235.395,14.3316,17.21788,-399.5587,64.21839,43.6,60,946.2,223.1842,945.4032
08.09.2024_20.25.13,128,1340.586,0,-9.783707,44.15871,270.544,124.2,118,44.74826,-121.3976,-131.93,66.1,62,-227.4957,14.42853,17.35822,-393.8441,64.21839,44.6,66,946.2,229.3663,945.4032
08.09.2024_20.30.13,32,2335.737,0,-13.58145,56.65871,289.8799,131.3,126.4,66.25434,-131.2934,-137.6881,67.7,65.2,-230.7943,14.88571,17.54774,-397.3885,59.60721,42.7,68.3,946.2,227.61,945.4032
08.09.2024_20.35.13,32,3335.483,0,-13.55251,59.9754,322.942,141.4,137,65.57436,-129.579,-135.4456,72.2,68.6,-227.7127,15.53241,18.21181,-402.5969,59.60721,40.8,72.4,946.2,219.461,945.4032
08.09.2024_20.40.13,32,4333.033,0,-13.31742,64.89439,392.9651,165.6,160,85.00434,-123.6545,-129.485,78.8,74.1,-221.0287,15.74074,18.54601,-399.6311,59.60721,46.3,79.10001,946.2,221.7793,945.4032
08.09.2024_20.45.13,32,5331.317,0,-13.77315,68.34129,438.0823,184.7,179.3,56.48872,-108.0078,-129.2679,79.4,77.3,-219.1841,16.15885,18.9048,-397.3885,59.61118,40.8,80.3,946.2,219.0395,945.4032
08.09.2024_20.50.13,64,6335.036,0,-9.899452,47.68157,453.9171,181,177.3,54.49942,-122.9818,-119.1696,76.8,76.2,-210.0478,15.6004,18.3015,-385.2358,64.477,41.1,74.7,946.2,224.519,945.4032
08.09.2024_20.55.13,64,7338.23,0,-9.798172,47.6888,454.8322,165.2,161.4,22.1752,-92.55643,-120.7031,68.4,69.4,-213.5851,15.47743,18.22483,-386.8996,64.47301,41.2,67.5,946.2,223.8165,945.4032
08.09.2024_21.00.13,0,7993.954,0,-9.624565,43.33767,412.8581,148,145.1,46.74479,-127.8212,-121.658,63.5,65.7,-214.3663,15.03906,17.70255,-384.5125,64.47301,40.9,64.1,946.2,223.957,945.4032
08.09.2024_21.05.13,16,7993.954,2.4,-10.09838,44.39381,316.815,120.1,119.2,34.57393,-121.441,-126.5625,59.1,62,-216.6667,15.37182,18.09172,-386.9719,69.00065,41.1,60.2,946.2,229.9985,945.4032
08.09.2024_21.10.13,16,7993.954,10,-10.26114,44.39019,272.1354,111.5,110.1,36.0243,-118.4896,-126.6927,57.6,59.7,-221.9618,14.47483,17.53617,-387.3698,69.00065,41.2,58.9,946.2,230.5605,945.4032
08.09.2024_21.15.13,2048,7993.954,17.6,-10.08392,42.46962,247.7069,106.9,105.3,41.9958,-120.3776,-127.4884,56.6,58.3,-223.1337,14.37934,17.32205,-387.0081,69.00065,42,58.3,946.2,231.6142,945.4032
08.09.2024_21.20.13,256,7993.954,20,-6.347656,28.04543,220.2546,99.4,97.8,17.03197,-95.39932,-107.1325,54.6,56.7,-210.0043,13.47946,16.64641,-368.6343,79.09433,43,55.6,946.2,231.9655,945.4032
08.09.2024_21.25.13,0,0,0,-5.714699,29.52474,185.1635,88.2,86.7,25.98741,-100.5425,-110.6192,52.5,54.8,-211.9792,14.307,16.91406,-371.2746,79.0983,48.3,53.8,946.2,231.3333,945.4032
08.09.2024_21.30.13,2,0,0,-6.582756,36.33174,156.9553,84.60001,82.9,36.83449,-139.388,-148.1482,52.3,53.1,-237.7387,15.98524,18.98872,-417.1006,59.90957,42.8,53.2,946.2,235.4078,945.4032
08.09.2024_21.35.13,4,0,0,-6.427231,56.84679,120.3125,75.3,74.8,33.70226,-84.11456,-92.4913,53.3,53.5,-196.6146,14.37211,17.31337,-361.1835,79.88209,47.1,54.1,946.2,231.3333,945.4032
08.09.2024_21.40.13,4,0,0,-6.637009,58.39482,96.40118,67.4,67.10001,26.19358,-76.41058,-89.85822,54.3,53.5,-194.5529,14.64265,17.3886,-360.3154,79.89005,45.8,54,946.2,234.073,945.4032
08.09.2024_21.45.13,4,0,0,-7.255501,58.39482,82.5557,62,61.8,31.46701,-79.70923,-90.43692,52.8,52.4,-194.6615,14.78154,17.53761,-360.5324,79.88209,43.6,52.5,946.2,229.4365,945.4032
08.09.2024_21.50.13,4,0,0,-7.024017,56.91189,74.12109,58,58,32.36762,-77.01825,-88.38254,52.2,51.6,-194.184,14.63542,17.31337,-359.2665,79.89005,43.7,51.9,946.2,230.3497,945.4032
08.09.2024_21.55.13,4,0,0,-6.774452,59.99349,68.94894,55.3,55.1,32.23018,-80.25171,-89.87268,51.8,51,-194.184,14.70341,17.37847,-359.6282,79.88209,43.8,51.6,946.2,233.5813,945.4032
08.09.2024_22.00.13,4,0,0,-6.821472,61.42578,65.32841,53,52.8,31.38382,-76.1936,-88.33911,51.9,51.3,-195.2474,14.48785,17.14699,-359.3026,79.88209,45.6,52,946.2,238.1475,945.4032
08.09.2024_22.05.13,8,0,0,-7.251884,59.51606,62.46383,50.8,50.6,31.0366,-76.77954,-90.16205,50.9,50.6,-194.3793,14.55874,16.98351,-355.939,79.88209,43.9,50.8,946.2,233.6515,945.4032
08.09.2024_22.10.13,128,0,0,-10.02605,40.52011,66.68114,52,51.5,35.68432,-123.2422,-133.5504,49.7,49.4,-228.342,15.02315,17.37413,-389.3591,64.37356,40.6,49.9,946.2,241.1683,945.4032
08.09.2024_22.15.14,128,0,0,-9.689674,39.17824,72.72859,54.1,53.5,36.00984,-124.4141,-136.14,50.5,49.7,-232.2483,14.17679,16.86632,-392.325,64.37356,42.3,50.9,946.2,232.949,945.4032
08.09.2024_22.20.13,128,655.8002,0,-10.0803,39.25058,130.4579,71.6,68.5,51.03082,-128.0599,-138.0642,55.4,52.7,-235.2647,15.04485,17.75029,-402.6693,64.36559,43.6,55.6,946.2,232.4572,945.4032
08.09.2024_22.25.13,128,1659.806,0,-9.794563,39.43504,300.9404,123.3,114.3,71.07204,-130.4254,-135.8796,62.6,58.8,-233.1814,15.35011,18.00781,-405.2372,64.37356,43.1,62.6,946.2,232.2465,945.4032
08.09.2024_22.30.13,32,2188.237,0,-13.62847,53.47584,295.7682,129.9,124.7,54.11603,-128.4505,-136.4873,66.4,62.6,-227.1701,15.23872,18.12066,-400.897,60.59787,41.6,65.2,946.2,227.2587,945.4032
08.09.2024_22.35.13,32,2476.222,0,-13.78761,55.34939,249.6166,111.6,110.4,50.10127,-131.4453,-139.2072,64.8,62.6,-234.2665,14.99566,17.82697,-402.1991,60.60185,42.5,65.1,946.2,229.296,945.4032
08.09.2024_22.40.13,32,3478.289,0,-13.76591,58.49609,284.6282,127.2,124.4,80.48683,-134.1797,-136.8779,67.7,65.4,-231.4019,15.32986,18.31742,-404.5862,60.60583,41.5,68.2,946.2,232.2465,945.4032
08.09.2024_22.45.13,32,4480.456,0,-13.75507,67.11878,357.675,153,148.3,77.37269,-113.5417,-127.691,74,69.60001,-221.8099,15.63802,18.69358,-400.6438,60.60583,41.2,73.8,946.2,225.7835,945.4032
08.09.2024_22.50.13,32,5483.392,0,-13.95761,70.34867,403.8665,172,167.1,71.23119,-118.0556,-127.445,77.9,74,-219.0538,15.9129,18.83536,-398.0035,60.60583,40.2,77.5,946.2,219.8122,945.4032
08.09.2024_22.55.13,64,6487.936,0,-10.34795,47.9022,418.5872,178.8,173.9,43.54745,-120.9636,-131.3368,77.9,75.3,-217.6866,16.24711,19.10301,-399.5587,63.82053,41.4,76.1,946.2,218.337,945.4032
08.09.2024_23.00.13,64,7485.576,0,-9.689674,45.60547,421.7303,175.7,170.2,49.62746,-120.7466,-126.3021,73.1,72.3,-218.099,15.61777,18.59375,-393.193,63.82053,40.8,71.3,946.2,228.734,945.4032
08.09.2024_23.05.13,64,8483.098,0,-10.01519,40.068,416.7969,173.2,167.5,41.28689,-130.0998,-137.2107,71.5,70.2,-228.0165,14.86545,17.4783,-395.6887,63.82053,40.5,70,946.2,226.486,945.4032
08.09.2024_23.10.13,16,8501.445,0.8,-9.230324,38.69719,318.0483,142,139.5,6.814236,-118.3377,-131.5393,64.1,66.5,-229.9045,13.69068,16.45689,-386.3932,68.20493,41.9,65.4,946.2,225.362,945.4032
08.09.2024_23.15.13,16,8501.445,8.2,-9.790947,43.05555,266.2073,124.2,121.9,37.5868,-119.8785,-122.989,59.9,61.5,-218.3594,14.88281,17.69097,-385.8146,69.7526,41,59.8,946.2,223.0437,945.4032
08.09.2024_23.20.13,2048,8501.445,15.4,-9.870514,43.05555,241.9379,115.3,112.7,34.19416,-118.2075,-125.7234,58.3,59.7,-218.4679,14.5298,17.27575,-384.0784,69.75658,44,60.1,946.2,226.205,945.4032
08.09.2024_23.25.13,0,8501.445,18.4,-8.912041,44.7555,222.9203,108.1,105.2,32.11805,-112.6302,-122.9745,56.8,58.1,-218.6632,14.49074,17.43345,-384.1508,69.75658,43,57.7,946.2,231.544,945.4032
08.09.2024_23.30.13,256,8501.445,18.4,-6.043839,29.56091,182.5376,93.2,91.3,16.05541,-95.70313,-107.2772,53.4,55.3,-205.4471,15.01013,17.8125,-373.8426,79.38477,47.5,54.7,946.2,229.3663,945.4032
08.09.2024_23.35.13,2,0,0,-8.951828,38.15466,153.4939,85.6,83.5,32.67144,-137.717,-148.3796,51.9,52.8,-233.6588,17.01678,19.29253,-414.7859,59.76635,44.7,52.6,946.2,235.3375,945.4032
08.09.2024_23.40.16,2,0,0,-7.8125,36.63918,129.7418,80.9,79.2,33.60098,-139.0408,-147.4826,51.8,52.9,-237.7604,15.00289,18.66753,-412.037,59.76635,40.9,52.5,946.2,236.8128,945.4032
08.09.2024_23.45.13,2,0,0,-7.819733,38.40784,114.0263,76.9,75.2,33.091,-139.0842,-150.217,52.3,51.9,-242.5347,15.17072,18.61545,-417.6794,59.76635,40.2,52.6,946.2,236.7425,945.4032
08.09.2024_23.50.13,2,0,0,-7.555702,39.92694,103.4433,73.2,71.8,39.41334,-142.3828,-149.9421,53.2,52.3,-240.5816,15.05208,18.13802,-413.303,59.76635,40,53.1,946.2,229.0853,945.4032
08.09.2024_23.55.13,2,0,0,-7.769096,41.3303,96.3614,69.8,68.6,37.16724,-138.7804,-144.8206,54.6,53.2,-237.8472,14.91753,18.69502,-412.688,59.76635,41.7,54.5,946.2,230.5605,945.4032
09.09.2024_00.00.13,2,0,0,-8.18866,43.07726,90.95052,66.9,65.8,35.85431,-131.5104,-144.5168,53.9,53.5,-235.5469,15.68432,19.08565,-415.8348,59.76237,40.4,53.9,946.2,226.205,945.4032
09.09.2024_00.05.13,2,0,0,-7.924622,43.07726,86.85258,64.2,63.4,37.2432,-132.487,-141.8403,53.9,53.2,-235.9158,15.0651,17.85735,-406.8287,60.06076,39.1,53.8,946.2,229.2258,945.4032
09.09.2024_00.10.13,8,0,0,-8.955437,47.97092,83.74928,62.3,61.6,39.67014,-129.2318,-135.1129,52.8,52.4,-236.046,13.00202,15.99826,-388.3464,63.7887,39.1,52.7,946.2,231.1225,945.4032
09.09.2024_00.15.13,128,0,0,-10.36603,42.38281,83.15249,61.4,60.6,35.21412,-119.0755,-128.6169,52.6,51.6,-226.1936,14.2419,16.87066,-388.2017,66.36683,40.8,52.3,946.2,230.8415,945.4032
